created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-22 15:26:19 UTC,2.15,4.33,6.13,66.0,70.0,4.33
2020-03-22 15:28:18 UTC,2.02,4.4,5.05,66.0,70.0,4.4
2020-03-22 15:30:18 UTC,2.0,4.98,6.82,66.0,69.0,4.98
2020-03-22 15:32:20 UTC,1.98,4.91,6.13,66.0,69.0,4.91
2020-03-22 15:34:19 UTC,1.39,4.84,5.47,66.0,70.0,4.84
2020-03-22 15:36:19 UTC,1.41,4.39,4.89,66.0,69.0,4.39
2020-03-22 15:38:18 UTC,2.18,4.33,5.38,66.0,69.0,4.33
2020-03-22 15:40:19 UTC,2.2,4.15,5.11,66.0,69.0,4.15
2020-03-22 15:42:18 UTC,1.81,4.53,6.36,66.0,69.0,4.53
2020-03-22 15:44:19 UTC,2.56,5.56,6.41,66.0,69.0,5.56
2020-03-22 15:46:18 UTC,2.35,5.02,6.46,66.0,69.0,5.02
2020-03-22 15:48:19 UTC,1.56,3.91,4.55,66.0,69.0,3.91
2020-03-22 15:50:18 UTC,2.0,4.75,5.77,66.0,70.0,4.75
2020-03-22 15:52:18 UTC,2.06,5.09,5.78,66.0,70.0,5.09
2020-03-22 15:54:19 UTC,2.16,5.29,6.42,66.0,70.0,5.29
2020-03-22 15:56:19 UTC,2.8,6.25,8.35,66.0,69.0,6.25
2020-03-22 15:58:19 UTC,3.06,6.37,7.35,66.0,69.0,6.37
2020-03-22 16:00:18 UTC,2.53,5.94,8.73,66.0,69.0,5.94
2020-03-22 16:02:18 UTC,1.98,5.86,7.18,66.0,70.0,5.86
2020-03-22 16:04:18 UTC,2.32,7.19,8.7,66.0,69.0,7.19
2020-03-22 16:06:19 UTC,3.11,7.33,8.98,66.0,69.0,7.33
2020-03-22 16:08:19 UTC,2.85,6.33,8.42,66.0,69.0,6.33
2020-03-22 16:10:18 UTC,2.81,6.74,8.3,66.0,70.0,6.74
2020-03-22 16:12:19 UTC,2.76,6.15,6.75,66.0,69.0,6.15
2020-03-22 16:14:19 UTC,2.89,7.23,8.0,66.0,70.0,7.23
2020-03-22 16:16:18 UTC,3.76,8.12,10.25,66.0,69.0,8.12
2020-03-22 16:18:18 UTC,3.16,7.39,8.7,66.0,69.0,7.39
2020-03-22 16:20:19 UTC,3.06,6.43,9.35,67.0,69.0,6.43
2020-03-22 16:22:18 UTC,3.76,7.78,10.15,67.0,69.0,7.78
2020-03-22 16:24:19 UTC,3.65,7.38,10.17,67.0,68.0,7.38
2020-03-22 16:26:19 UTC,3.41,7.28,8.63,66.0,68.0,7.28
2020-03-22 16:28:18 UTC,4.45,7.91,11.14,67.0,69.0,7.91
2020-03-22 16:30:18 UTC,3.61,7.09,9.05,67.0,68.0,7.09
2020-03-22 16:32:18 UTC,4.37,7.83,10.26,67.0,68.0,7.83
2020-03-22 16:34:18 UTC,3.8,7.65,10.2,67.0,68.0,7.65
2020-03-22 16:36:19 UTC,3.73,7.49,9.07,68.0,68.0,7.49
2020-03-22 16:38:18 UTC,3.55,7.84,9.35,67.0,67.0,7.84
2020-03-22 16:40:18 UTC,4.28,8.44,9.93,67.0,68.0,8.44
2020-03-22 16:42:18 UTC,3.7,8.48,10.91,67.0,67.0,8.48
2020-03-22 16:44:18 UTC,3.09,7.59,8.59,67.0,68.0,7.59
2020-03-22 16:46:20 UTC,3.36,7.98,10.16,67.0,68.0,7.98
2020-03-22 16:48:18 UTC,4.27,9.0,10.04,67.0,68.0,9.0
2020-03-22 16:50:19 UTC,3.91,8.44,10.22,67.0,68.0,8.44
2020-03-22 16:52:21 UTC,4.69,8.7,11.37,67.0,68.0,8.7
2020-03-22 16:54:20 UTC,4.24,9.16,11.16,68.0,68.0,9.16
2020-03-22 16:56:18 UTC,3.91,8.13,10.69,67.0,67.0,8.13
2020-03-22 16:58:18 UTC,3.89,9.26,12.56,68.0,68.0,9.26
2020-03-22 17:00:20 UTC,4.65,8.89,10.57,68.0,67.0,8.89
2020-03-22 17:02:18 UTC,4.31,9.89,11.11,68.0,67.0,9.89
2020-03-22 17:04:19 UTC,4.89,10.0,11.68,68.0,68.0,10.0
2020-03-22 17:06:18 UTC,4.74,10.51,12.51,68.0,67.0,10.51
2020-03-22 17:08:18 UTC,4.63,9.59,10.39,68.0,67.0,9.59
2020-03-22 17:10:18 UTC,4.42,9.44,10.6,67.0,67.0,9.44
2020-03-22 17:12:18 UTC,4.91,10.56,12.4,67.0,68.0,10.56
2020-03-22 17:14:18 UTC,4.39,9.13,11.09,67.0,68.0,9.13
2020-03-22 17:16:19 UTC,4.23,9.21,10.54,68.0,68.0,9.21
2020-03-22 17:18:19 UTC,5.45,10.89,14.4,68.0,68.0,10.89
2020-03-22 17:20:18 UTC,5.52,11.17,13.35,68.0,68.0,11.17
2020-03-22 17:22:18 UTC,5.5,10.77,12.88,68.0,68.0,10.77
2020-03-22 17:24:18 UTC,5.07,9.93,10.61,67.0,68.0,9.93
2020-03-22 17:26:18 UTC,4.61,10.69,12.81,67.0,68.0,10.69
2020-03-22 17:28:19 UTC,4.81,10.67,12.98,68.0,68.0,10.67
2020-03-22 17:30:18 UTC,4.79,10.91,14.5,68.0,68.0,10.91
2020-03-22 17:32:18 UTC,5.37,12.06,13.25,68.0,69.0,12.06
2020-03-22 17:34:19 UTC,5.74,11.09,14.09,68.0,68.0,11.09
2020-03-22 17:36:18 UTC,4.81,9.87,11.7,68.0,69.0,9.87
2020-03-22 17:38:19 UTC,5.36,10.85,13.71,68.0,68.0,10.85
2020-03-22 17:40:19 UTC,4.98,11.13,12.7,68.0,67.0,11.13
2020-03-22 17:42:18 UTC,5.48,11.0,15.02,68.0,68.0,11.0
2020-03-22 17:44:18 UTC,5.5,11.41,15.12,68.0,67.0,11.41
2020-03-22 17:46:18 UTC,5.7,11.39,12.46,68.0,67.0,11.39
2020-03-22 17:48:18 UTC,5.7,11.61,13.36,69.0,67.0,11.61
2020-03-22 17:50:19 UTC,6.21,11.85,14.25,69.0,67.0,11.85
2020-03-22 17:52:18 UTC,5.09,10.19,12.65,68.0,67.0,10.19
2020-03-22 17:54:18 UTC,5.98,12.42,15.33,69.0,67.0,12.42
2020-03-22 17:56:18 UTC,5.55,11.73,13.63,69.0,68.0,11.73
2020-03-22 17:58:18 UTC,5.63,11.43,14.22,69.0,67.0,11.43
2020-03-22 18:00:18 UTC,5.96,11.57,13.27,68.0,67.0,11.57
2020-03-22 18:02:19 UTC,5.77,11.52,13.73,69.0,68.0,11.52
2020-03-22 18:04:20 UTC,5.8,12.41,14.43,69.0,67.0,12.41
2020-03-22 18:06:19 UTC,6.04,12.25,15.11,69.0,67.0,12.25
2020-03-22 18:08:18 UTC,6.45,13.51,15.81,69.0,67.0,13.51
2020-03-22 18:10:25 UTC,5.68,10.3,13.18,69.0,67.0,10.3
2020-03-22 18:12:18 UTC,5.76,12.22,14.38,69.0,67.0,12.22
2020-03-22 18:14:18 UTC,5.43,11.25,12.77,68.0,66.0,11.25
2020-03-22 18:16:18 UTC,4.96,10.09,11.47,68.0,67.0,10.09
2020-03-22 18:18:18 UTC,5.98,11.12,13.45,68.0,68.0,11.12
2020-03-22 18:20:19 UTC,5.38,10.89,12.98,69.0,67.0,10.89
2020-03-22 18:22:18 UTC,6.42,12.04,13.4,69.0,67.0,12.04
2020-03-22 18:24:19 UTC,5.9,11.21,13.67,69.0,67.0,11.21
2020-03-22 18:26:19 UTC,5.87,10.94,14.04,69.0,66.0,10.94
2020-03-22 18:28:18 UTC,6.47,13.81,17.0,69.0,66.0,13.81
2020-03-22 18:30:18 UTC,5.91,13.07,14.93,69.0,66.0,13.07
2020-03-22 18:32:18 UTC,6.1,13.33,15.9,69.0,66.0,13.33
2020-03-22 18:34:18 UTC,5.7,11.54,13.3,69.0,68.0,11.54
2020-03-22 18:36:18 UTC,6.36,11.5,13.98,69.0,67.0,11.5
2020-03-22 18:38:18 UTC,6.52,12.93,15.57,68.0,68.0,12.93
2020-03-22 18:40:18 UTC,5.88,10.65,12.38,68.0,68.0,10.65
2020-03-22 18:42:21 UTC,6.66,13.21,13.87,69.0,68.0,13.21
2020-03-22 18:44:18 UTC,6.62,13.02,15.8,69.0,67.0,13.02
2020-03-22 18:46:19 UTC,6.49,12.02,13.56,68.0,67.0,12.02
2020-03-22 18:48:20 UTC,6.32,12.14,16.58,69.0,68.0,12.14
2020-03-22 18:50:19 UTC,6.66,13.26,15.53,69.0,67.0,13.26
2020-03-22 18:52:18 UTC,6.21,13.3,15.4,69.0,67.0,13.3
2020-03-22 18:54:18 UTC,5.96,11.93,16.2,69.0,67.0,11.93
2020-03-22 18:56:18 UTC,7.15,13.5,15.5,69.0,68.0,13.5
2020-03-22 18:58:18 UTC,7.06,13.12,14.84,69.0,67.0,13.12
2020-03-22 19:00:18 UTC,7.18,13.86,15.75,70.0,67.0,13.86
2020-03-22 19:02:18 UTC,6.71,13.2,14.02,69.0,66.0,13.2
2020-03-22 19:04:18 UTC,6.58,13.3,14.53,69.0,67.0,13.3
2020-03-22 19:06:19 UTC,6.46,12.54,16.04,69.0,68.0,12.54
2020-03-22 19:08:18 UTC,6.82,13.71,16.13,69.0,68.0,13.71
2020-03-22 19:10:19 UTC,6.82,12.55,13.95,69.0,68.0,12.55
2020-03-22 19:12:18 UTC,6.78,12.93,14.73,69.0,68.0,12.93
2020-03-22 19:14:18 UTC,6.21,12.04,16.21,69.0,68.0,12.04
2020-03-22 19:16:19 UTC,7.2,14.82,17.51,68.0,68.0,14.82
2020-03-22 19:18:18 UTC,6.25,13.11,14.54,68.0,68.0,13.11
2020-03-22 19:20:18 UTC,6.93,12.89,15.27,69.0,68.0,12.89
2020-03-22 19:22:18 UTC,7.42,14.34,15.81,69.0,67.0,14.34
2020-03-22 19:24:18 UTC,6.71,14.02,16.38,70.0,67.0,14.02
2020-03-22 19:26:18 UTC,7.54,13.29,15.7,69.0,67.0,13.29
2020-03-22 19:28:18 UTC,8.05,14.36,17.53,69.0,67.0,14.36
2020-03-22 19:30:18 UTC,7.84,14.42,17.96,69.0,68.0,14.42
2020-03-22 19:32:18 UTC,7.23,14.56,16.62,69.0,68.0,14.56
2020-03-22 19:34:18 UTC,7.67,14.67,16.27,69.0,67.0,14.67
2020-03-22 19:36:18 UTC,7.53,13.96,16.47,69.0,68.0,13.96
2020-03-22 19:38:18 UTC,7.3,13.54,16.37,69.0,67.0,13.54
2020-03-22 19:40:18 UTC,7.55,13.63,16.29,69.0,67.0,13.63
2020-03-22 19:42:19 UTC,7.15,14.32,16.98,68.0,68.0,14.32
2020-03-22 19:44:20 UTC,7.06,13.5,15.44,68.0,68.0,13.5
2020-03-22 19:46:18 UTC,7.25,14.82,17.09,68.0,69.0,14.82
2020-03-22 19:48:18 UTC,7.75,15.83,18.13,68.0,68.0,15.83
2020-03-22 19:50:18 UTC,7.28,13.92,15.72,68.0,69.0,13.92
2020-03-22 19:52:18 UTC,7.81,15.02,16.63,68.0,69.0,15.02
2020-03-22 19:54:18 UTC,7.07,13.72,15.02,69.0,69.0,13.72
2020-03-22 19:56:19 UTC,7.83,15.33,18.38,68.0,68.0,15.33
2020-03-22 19:58:19 UTC,7.87,14.44,16.6,68.0,69.0,14.44
2020-03-22 20:00:19 UTC,7.91,16.25,18.31,67.0,70.0,16.25
2020-03-22 20:02:19 UTC,8.39,17.2,19.5,68.0,70.0,17.2
2020-03-22 20:04:18 UTC,8.28,15.98,18.3,68.0,69.0,15.98
2020-03-22 20:06:18 UTC,8.84,17.24,20.29,68.0,69.0,17.24
2020-03-22 20:08:18 UTC,9.0,18.83,22.1,68.0,69.0,18.83
2020-03-22 20:10:18 UTC,9.73,18.84,21.73,69.0,70.0,18.84
2020-03-22 20:12:18 UTC,8.91,18.07,22.8,69.0,69.0,18.07
2020-03-22 20:14:18 UTC,9.16,18.95,23.36,69.0,69.0,18.95
2020-03-22 20:16:18 UTC,9.49,18.96,22.31,69.0,69.0,18.96
2020-03-22 20:18:18 UTC,8.86,17.55,19.95,69.0,68.0,17.55
2020-03-22 20:20:18 UTC,10.25,19.3,22.51,70.0,68.0,19.3
2020-03-22 20:22:18 UTC,9.57,19.88,24.27,70.0,68.0,19.88
2020-03-22 20:24:18 UTC,10.02,18.7,21.94,70.0,67.0,18.7
2020-03-22 20:26:18 UTC,10.69,20.57,23.83,69.0,67.0,20.57
2020-03-22 20:28:19 UTC,10.16,18.86,22.73,69.0,68.0,18.86
2020-03-22 20:30:18 UTC,10.32,19.86,22.46,69.0,68.0,19.86
2020-03-22 20:32:18 UTC,9.42,20.38,24.15,69.0,68.0,20.38
2020-03-22 20:34:19 UTC,10.89,22.35,25.07,69.0,68.0,22.35
2020-03-22 20:36:19 UTC,10.21,19.55,23.12,69.0,68.0,19.55
2020-03-22 20:38:20 UTC,10.12,20.71,22.14,69.0,67.0,20.71
2020-03-22 20:40:18 UTC,10.22,19.8,24.04,69.0,68.0,19.8
2020-03-22 20:42:18 UTC,10.15,19.78,23.89,69.0,68.0,19.78
2020-03-22 20:44:18 UTC,9.07,19.18,22.4,69.0,68.0,19.18
2020-03-22 20:46:19 UTC,9.51,19.84,22.79,69.0,68.0,19.84
2020-03-22 20:48:19 UTC,10.19,20.28,22.85,69.0,68.0,20.28
2020-03-22 20:50:18 UTC,9.47,18.96,21.73,69.0,67.0,18.96
2020-03-22 20:52:19 UTC,10.09,19.02,21.38,70.0,67.0,19.02
2020-03-22 20:54:20 UTC,9.43,18.48,20.41,70.0,67.0,18.48
2020-03-22 20:56:18 UTC,9.51,20.08,23.62,70.0,67.0,20.08
2020-03-22 20:58:20 UTC,10.7,19.54,21.81,70.0,66.0,19.54
2020-03-22 21:00:18 UTC,8.89,18.04,20.3,70.0,67.0,18.04
2020-03-22 21:02:18 UTC,8.86,17.04,19.61,71.0,66.0,17.04
2020-03-22 21:04:18 UTC,9.0,18.69,21.27,71.0,64.0,18.69
2020-03-22 21:06:20 UTC,9.64,18.36,20.45,71.0,65.0,18.36
2020-03-22 21:08:19 UTC,9.63,19.54,23.77,72.0,65.0,19.54
2020-03-22 21:10:19 UTC,10.1,20.95,24.07,72.0,65.0,20.95
2020-03-22 21:12:20 UTC,8.98,17.68,20.81,72.0,64.0,17.68
2020-03-22 21:14:19 UTC,9.34,18.21,19.23,73.0,63.0,18.21
2020-03-22 21:16:20 UTC,9.76,19.44,21.31,73.0,63.0,19.44
2020-03-22 21:18:18 UTC,9.54,18.14,20.64,72.0,62.0,18.14
2020-03-22 21:20:18 UTC,9.33,17.88,19.96,72.0,63.0,17.88
2020-03-22 21:22:19 UTC,9.82,17.85,20.67,72.0,64.0,17.85
2020-03-22 21:24:19 UTC,9.07,18.0,20.91,73.0,63.0,18.0
2020-03-22 21:26:19 UTC,9.59,18.36,21.33,73.0,62.0,18.36
2020-03-22 21:28:19 UTC,9.34,17.77,19.87,73.0,62.0,17.77
2020-03-22 21:30:18 UTC,9.98,17.91,20.58,73.0,63.0,17.91
2020-03-22 21:32:19 UTC,9.27,17.69,19.42,73.0,62.0,17.69
2020-03-22 21:34:19 UTC,8.79,16.48,20.05,74.0,63.0,16.48
2020-03-22 21:36:19 UTC,9.42,17.68,20.53,74.0,62.0,17.68
2020-03-22 21:38:18 UTC,8.83,17.28,19.81,74.0,62.0,17.28
2020-03-22 21:40:18 UTC,8.35,16.19,18.91,74.0,61.0,16.19
2020-03-22 21:42:18 UTC,9.23,17.54,20.43,75.0,61.0,17.54
2020-03-22 21:44:19 UTC,9.45,18.05,19.58,74.0,60.0,18.05
2020-03-22 21:46:18 UTC,9.61,18.11,21.04,75.0,60.0,18.11
2020-03-22 21:48:18 UTC,10.49,20.26,23.06,76.0,60.0,20.26
2020-03-22 21:50:18 UTC,9.36,17.87,20.87,76.0,58.0,17.87
2020-03-22 21:52:18 UTC,9.76,18.31,21.42,77.0,58.0,18.31
2020-03-22 21:54:19 UTC,9.98,18.57,20.45,76.0,57.0,18.57
2020-03-22 21:56:19 UTC,10.37,19.59,23.35,75.0,59.0,19.59
2020-03-22 21:58:19 UTC,9.35,17.31,18.89,76.0,59.0,17.31
2020-03-22 22:00:18 UTC,10.38,18.95,20.52,75.0,60.0,18.95
2020-03-22 22:02:18 UTC,9.41,17.67,20.79,75.0,58.0,17.67
2020-03-22 22:04:18 UTC,9.89,18.45,22.93,76.0,58.0,18.45
2020-03-22 22:06:19 UTC,10.87,20.3,22.43,75.0,59.0,20.3
2020-03-22 22:08:18 UTC,10.61,18.84,20.62,75.0,60.0,18.84
2020-03-22 22:10:19 UTC,10.56,20.44,22.93,76.0,60.0,20.44
2020-03-22 22:12:19 UTC,10.46,19.58,22.56,76.0,59.0,19.58
2020-03-22 22:14:19 UTC,10.61,19.33,23.24,76.0,59.0,19.33
2020-03-22 22:16:18 UTC,10.84,20.62,24.7,76.0,59.0,20.62
2020-03-22 22:18:18 UTC,10.23,18.46,20.33,75.0,60.0,18.46
2020-03-22 22:20:19 UTC,10.18,18.16,19.28,75.0,60.0,18.16
2020-03-22 22:22:18 UTC,10.29,19.58,22.29,75.0,61.0,19.58
2020-03-22 22:24:18 UTC,10.72,19.05,22.07,75.0,61.0,19.05
2020-03-22 22:26:18 UTC,11.58,20.81,24.09,75.0,60.0,20.81
2020-03-22 22:28:18 UTC,10.44,18.78,20.67,75.0,61.0,18.78
2020-03-22 22:30:18 UTC,11.15,19.55,22.81,75.0,60.0,19.55
2020-03-22 22:32:18 UTC,11.11,21.06,23.74,75.0,61.0,21.06
2020-03-22 22:34:19 UTC,11.04,19.37,21.02,75.0,60.0,19.37
2020-03-22 22:36:17 UTC,11.11,20.65,21.98,74.0,62.0,20.65
2020-03-22 22:38:18 UTC,11.0,21.23,23.33,75.0,61.0,21.23
2020-03-22 22:40:19 UTC,11.54,21.7,24.46,74.0,61.0,21.7
2020-03-22 22:42:18 UTC,10.61,19.11,20.79,74.0,63.0,19.11
2020-03-22 22:44:18 UTC,11.33,19.1,22.95,74.0,63.0,19.1
2020-03-22 22:46:18 UTC,11.36,19.35,21.87,74.0,64.0,19.35
2020-03-22 22:48:19 UTC,10.94,19.1,22.83,74.0,63.0,19.1
2020-03-22 22:50:18 UTC,11.47,20.41,23.1,74.0,62.0,20.41
2020-03-22 22:52:18 UTC,10.75,20.13,22.67,73.0,63.0,20.13
2020-03-22 22:54:18 UTC,10.39,19.62,23.71,73.0,63.0,19.62
2020-03-22 22:56:18 UTC,10.83,18.83,21.74,73.0,62.0,18.83
2020-03-22 22:58:20 UTC,10.96,19.81,21.95,72.0,64.0,19.81
2020-03-22 23:00:18 UTC,11.61,20.45,23.32,72.0,65.0,20.45
2020-03-22 23:02:18 UTC,10.95,20.21,22.12,72.0,65.0,20.21
2020-03-22 23:04:18 UTC,10.92,20.79,22.32,72.0,65.0,20.79
2020-03-22 23:06:18 UTC,11.06,19.85,21.55,72.0,66.0,19.85
2020-03-22 23:08:19 UTC,11.26,20.87,23.17,72.0,66.0,20.87
2020-03-22 23:10:19 UTC,10.45,18.73,21.69,72.0,67.0,18.73
2020-03-22 23:12:18 UTC,10.42,19.0,22.74,71.0,68.0,19.0
2020-03-22 23:14:18 UTC,10.78,19.44,21.94,71.0,69.0,19.44
2020-03-22 23:16:18 UTC,11.13,19.71,22.44,72.0,67.0,19.71
2020-03-22 23:18:18 UTC,11.75,19.93,22.21,72.0,67.0,19.93
2020-03-22 23:20:18 UTC,10.94,19.72,21.7,72.0,68.0,19.72
2020-03-22 23:22:18 UTC,10.53,19.87,21.66,72.0,68.0,19.87
2020-03-22 23:24:19 UTC,11.0,20.43,23.05,72.0,68.0,20.43
2020-03-22 23:26:18 UTC,11.95,21.02,23.74,72.0,68.0,21.02
2020-03-22 23:28:20 UTC,11.19,22.04,25.35,72.0,68.0,22.04
2020-03-22 23:30:18 UTC,11.5,21.62,23.9,72.0,67.0,21.62
2020-03-22 23:32:18 UTC,10.84,19.18,21.74,72.0,68.0,19.18
2020-03-22 23:34:19 UTC,11.38,20.11,21.66,72.0,68.0,20.11
2020-03-22 23:36:18 UTC,10.55,17.93,19.39,72.0,68.0,17.93
2020-03-22 23:38:18 UTC,10.91,19.96,22.58,72.0,69.0,19.96
2020-03-22 23:40:18 UTC,10.42,19.93,23.29,72.0,69.0,19.93
2020-03-22 23:42:18 UTC,10.96,21.11,24.7,72.0,69.0,21.11
2020-03-22 23:44:18 UTC,11.26,21.41,24.44,71.0,69.0,21.41
2020-03-22 23:46:18 UTC,11.65,20.44,23.47,71.0,69.0,20.44
2020-03-22 23:48:20 UTC,11.24,20.89,23.85,71.0,69.0,20.89
2020-03-22 23:50:19 UTC,11.57,21.78,24.09,71.0,69.0,21.78
2020-03-22 23:52:18 UTC,12.02,21.26,23.35,71.0,68.0,21.26
2020-03-22 23:54:18 UTC,11.08,20.65,24.5,70.0,69.0,20.65
2020-03-22 23:56:21 UTC,10.64,18.55,20.62,71.0,70.0,18.55
2020-03-22 23:58:18 UTC,11.02,20.76,25.02,71.0,70.0,20.76
2020-03-22 00:00:19 UTC,12.94,19.75,21.75,60.0,73.0,19.75
2020-03-22 00:02:18 UTC,12.3,19.78,20.59,60.0,73.0,19.78
2020-03-22 00:04:18 UTC,12.83,19.26,21.42,60.0,73.0,19.26
2020-03-22 00:06:18 UTC,12.75,20.08,21.69,60.0,73.0,20.08
2020-03-22 00:08:18 UTC,13.13,20.55,22.4,60.0,73.0,20.55
2020-03-22 00:10:18 UTC,12.69,19.75,21.11,60.0,73.0,19.75
2020-03-22 00:12:20 UTC,13.04,19.89,21.22,60.0,73.0,19.89
2020-03-22 00:14:18 UTC,12.33,20.13,22.06,60.0,73.0,20.13
2020-03-22 00:16:19 UTC,13.29,19.71,21.75,60.0,73.0,19.71
2020-03-22 00:18:20 UTC,12.92,20.08,21.23,60.0,73.0,20.08
2020-03-22 00:20:21 UTC,13.49,20.91,22.04,60.0,73.0,20.91
2020-03-22 00:22:19 UTC,12.82,18.89,21.46,60.0,73.0,18.89
2020-03-22 00:24:19 UTC,12.28,18.13,20.78,60.0,73.0,18.13
2020-03-22 00:26:20 UTC,11.36,16.84,17.48,60.0,73.0,16.84
2020-03-22 00:28:19 UTC,11.26,18.28,19.85,60.0,73.0,18.28
2020-03-22 00:30:20 UTC,11.69,17.07,18.52,60.0,73.0,17.07
2020-03-22 00:32:19 UTC,11.06,16.92,17.67,60.0,73.0,16.92
2020-03-22 00:34:18 UTC,10.66,17.7,19.84,60.0,73.0,17.7
2020-03-22 00:36:20 UTC,10.91,17.66,18.91,60.0,73.0,17.66
2020-03-22 00:38:19 UTC,10.2,16.8,17.87,60.0,73.0,16.8
2020-03-22 00:40:19 UTC,9.35,14.12,14.37,60.0,73.0,14.12
2020-03-22 00:42:20 UTC,9.27,13.35,14.67,60.0,73.0,13.35
2020-03-22 00:44:20 UTC,9.23,13.62,15.04,60.0,73.0,13.62
2020-03-22 00:46:19 UTC,7.45,10.93,12.0,60.0,73.0,10.93
2020-03-22 00:48:20 UTC,6.91,10.31,10.96,60.0,73.0,10.31
2020-03-22 00:50:19 UTC,6.79,10.19,10.98,60.0,73.0,10.19
2020-03-22 00:52:19 UTC,7.7,10.72,11.59,60.0,73.0,10.72
2020-03-22 00:54:19 UTC,6.7,10.17,11.28,60.0,73.0,10.17
2020-03-22 00:56:19 UTC,6.76,9.85,10.76,60.0,73.0,9.85
2020-03-22 00:58:20 UTC,5.59,8.52,9.52,60.0,73.0,8.52
2020-03-22 01:00:18 UTC,6.7,10.15,10.78,60.0,73.0,10.15
2020-03-22 01:02:19 UTC,6.65,9.78,10.5,60.0,73.0,9.78
2020-03-22 01:04:20 UTC,7.54,11.11,12.37,60.0,73.0,11.11
2020-03-22 01:06:20 UTC,7.52,10.87,11.44,60.0,73.0,10.87
2020-03-22 01:08:19 UTC,6.73,10.33,11.5,60.0,73.0,10.33
2020-03-22 01:10:18 UTC,6.09,9.67,10.45,60.0,73.0,9.67
2020-03-22 01:12:18 UTC,5.85,9.5,10.0,60.0,73.0,9.5
2020-03-22 01:14:19 UTC,6.26,9.34,10.13,61.0,73.0,9.34
2020-03-22 01:16:19 UTC,5.92,8.44,8.96,60.0,73.0,8.44
2020-03-22 01:18:18 UTC,5.49,8.53,8.96,60.0,72.0,8.53
2020-03-22 01:20:19 UTC,6.02,9.21,9.75,60.0,73.0,9.21
2020-03-22 01:22:19 UTC,6.43,9.36,9.36,60.0,73.0,9.36
2020-03-22 01:24:19 UTC,4.98,8.46,9.6,60.0,73.0,8.46
2020-03-22 01:26:20 UTC,5.95,9.24,9.53,60.0,73.0,9.24
2020-03-22 01:28:18 UTC,5.75,8.59,9.52,60.0,73.0,8.59
2020-03-22 01:30:18 UTC,6.05,8.09,8.36,60.0,73.0,8.09
2020-03-22 01:32:20 UTC,6.23,8.85,9.08,60.0,73.0,8.85
2020-03-22 01:34:20 UTC,5.77,8.7,9.36,60.0,73.0,8.7
2020-03-22 01:36:20 UTC,4.76,7.64,8.6,60.0,73.0,7.64
2020-03-22 01:38:20 UTC,4.73,7.57,8.07,60.0,73.0,7.57
2020-03-22 01:40:20 UTC,4.65,7.31,7.63,60.0,73.0,7.31
2020-03-22 01:42:19 UTC,4.53,6.65,6.8,60.0,73.0,6.65
2020-03-22 01:44:19 UTC,4.23,6.83,7.08,60.0,73.0,6.83
2020-03-22 01:46:18 UTC,4.61,7.37,7.93,60.0,73.0,7.37
2020-03-22 01:48:18 UTC,4.92,7.04,7.56,60.0,73.0,7.04
2020-03-22 01:50:18 UTC,4.6,6.94,7.45,60.0,73.0,6.94
2020-03-22 01:52:18 UTC,3.84,6.16,6.16,60.0,73.0,6.16
2020-03-22 01:54:22 UTC,3.24,5.65,6.04,60.0,73.0,5.65
2020-03-22 01:56:19 UTC,4.41,6.59,7.0,60.0,73.0,6.59
2020-03-22 01:58:18 UTC,3.35,5.49,5.51,60.0,73.0,5.49
2020-03-22 02:00:20 UTC,3.84,6.47,6.95,60.0,72.0,6.47
2020-03-22 02:02:19 UTC,3.6,5.58,6.21,60.0,72.0,5.58
2020-03-22 02:04:18 UTC,3.5,5.54,7.2,60.0,72.0,5.54
2020-03-22 02:06:20 UTC,3.16,5.67,5.96,60.0,72.0,5.67
2020-03-22 02:08:18 UTC,3.66,5.47,5.47,60.0,72.0,5.47
2020-03-22 02:10:19 UTC,3.24,5.11,5.48,60.0,72.0,5.11
2020-03-22 02:12:19 UTC,2.94,4.94,5.15,60.0,72.0,4.94
2020-03-22 02:14:19 UTC,2.81,4.35,5.19,60.0,72.0,4.35
2020-03-22 02:16:18 UTC,2.79,4.91,5.4,60.0,72.0,4.91
2020-03-22 02:18:20 UTC,3.07,5.24,5.98,60.0,72.0,5.24
2020-03-22 02:20:18 UTC,2.85,4.26,4.26,60.0,72.0,4.26
2020-03-22 02:22:19 UTC,2.94,4.94,5.74,60.0,72.0,4.94
2020-03-22 02:24:19 UTC,2.69,4.22,4.35,60.0,72.0,4.22
2020-03-22 02:26:19 UTC,2.93,4.33,4.33,60.0,73.0,4.33
2020-03-22 02:28:19 UTC,2.8,5.04,5.56,60.0,73.0,5.04
2020-03-22 02:30:18 UTC,3.21,4.92,5.53,60.0,72.0,4.92
2020-03-22 02:32:19 UTC,2.6,4.71,4.96,60.0,73.0,4.71
2020-03-22 02:34:19 UTC,3.09,5.16,5.16,60.0,73.0,5.16
2020-03-22 02:36:19 UTC,3.18,5.15,6.02,60.0,73.0,5.15
2020-03-22 02:38:19 UTC,3.33,5.07,5.24,60.0,73.0,5.07
2020-03-22 02:40:19 UTC,2.94,4.44,4.44,60.0,73.0,4.44
2020-03-22 02:42:22 UTC,3.47,5.53,6.06,60.0,73.0,5.53
