created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-27 10:53:31 UTC,13.26,21.48,24.83,76.0,64.0,21.48
2020-03-27 10:55:30 UTC,13.85,20.61,22.32,76.0,65.0,20.61
2020-03-27 10:57:32 UTC,14.07,22.09,24.76,76.0,64.0,22.09
2020-03-27 10:59:32 UTC,14.91,23.51,25.42,76.0,64.0,23.51
2020-03-27 11:01:32 UTC,13.78,21.58,23.58,76.0,64.0,21.58
2020-03-27 11:03:31 UTC,14.64,23.3,25.41,76.0,65.0,23.27
2020-03-27 11:05:32 UTC,14.33,22.64,23.93,76.0,64.0,22.64
2020-03-27 11:07:32 UTC,14.28,21.54,23.28,76.0,65.0,21.54
2020-03-27 11:09:32 UTC,14.31,22.47,24.43,75.0,65.0,22.47
2020-03-27 11:11:32 UTC,14.37,23.46,26.31,75.0,65.0,23.46
2020-03-27 11:13:33 UTC,13.43,22.55,24.21,76.0,65.0,22.55
2020-03-27 11:15:32 UTC,15.02,23.27,24.27,76.0,65.0,23.27
2020-03-27 11:17:32 UTC,13.53,21.55,23.75,76.0,65.0,21.55
2020-03-27 11:19:32 UTC,13.67,22.67,25.0,76.0,65.0,22.67
2020-03-27 11:21:31 UTC,13.92,22.85,24.92,76.0,65.0,22.85
2020-03-27 11:23:31 UTC,13.51,21.72,23.96,69.0,65.0,21.72
2020-03-27 11:25:33 UTC,14.15,21.69,23.76,76.0,65.0,21.69
2020-03-27 11:27:31 UTC,12.88,22.35,24.74,76.0,65.0,22.35
2020-03-27 11:29:33 UTC,13.98,22.47,26.21,76.0,65.0,22.47
2020-03-27 11:31:31 UTC,13.36,21.29,22.36,76.0,65.0,21.29
2020-03-27 11:33:31 UTC,14.22,22.35,24.96,76.0,64.0,22.35
2020-03-27 11:35:34 UTC,13.84,21.17,23.69,76.0,65.0,21.17
2020-03-27 11:37:31 UTC,14.1,22.56,25.25,76.0,64.0,22.56
2020-03-27 11:39:32 UTC,15.09,25.32,27.93,75.0,64.0,25.32
2020-03-27 11:41:32 UTC,14.24,22.52,23.78,76.0,65.0,22.52
2020-03-27 11:43:32 UTC,13.7,21.79,23.39,76.0,65.0,21.79
2020-03-27 11:45:31 UTC,14.62,23.33,25.25,76.0,64.0,23.33
2020-03-27 11:47:32 UTC,14.16,22.81,25.74,76.0,64.0,22.81
2020-03-27 11:49:31 UTC,14.48,23.35,25.96,70.0,64.0,23.35
2020-03-27 11:51:32 UTC,14.32,22.3,25.26,76.0,64.0,22.3
2020-03-27 11:53:32 UTC,14.18,22.33,24.87,76.0,65.0,22.33
2020-03-27 11:55:31 UTC,15.02,23.02,25.23,76.0,64.0,23.02
2020-03-27 11:57:31 UTC,14.53,23.51,25.8,76.0,64.0,23.51
2020-03-27 11:59:31 UTC,13.86,20.82,22.14,76.0,64.0,20.82
2020-03-27 12:01:34 UTC,14.5,21.76,24.31,76.0,65.0,21.76
2020-03-27 12:03:33 UTC,13.92,21.08,23.61,75.0,65.0,21.08
2020-03-27 12:05:31 UTC,13.73,22.95,25.64,76.0,65.0,22.95
2020-03-27 12:07:32 UTC,14.39,23.26,25.89,76.0,65.0,23.26
2020-03-27 12:09:32 UTC,14.42,22.15,23.98,76.0,65.0,22.15
2020-03-27 12:11:31 UTC,13.77,22.21,25.07,76.0,65.0,22.21
2020-03-27 12:13:32 UTC,14.38,23.56,26.45,76.0,65.0,23.56
2020-03-27 12:15:33 UTC,15.34,22.64,24.29,75.0,65.0,22.64
2020-03-27 12:17:32 UTC,13.53,21.78,22.85,75.0,65.0,21.78
2020-03-27 12:19:32 UTC,14.14,22.72,25.43,76.0,65.0,22.72
2020-03-27 12:21:31 UTC,14.34,22.53,25.36,76.0,65.0,22.53
2020-03-27 12:23:32 UTC,14.59,22.52,23.56,76.0,65.0,22.52
2020-03-27 12:25:32 UTC,14.28,23.33,25.44,76.0,65.0,23.33
2020-03-27 12:27:31 UTC,13.74,23.22,25.55,76.0,64.0,23.22
2020-03-27 12:29:31 UTC,14.34,22.17,23.52,76.0,65.0,22.17
2020-03-27 12:31:35 UTC,13.4,22.28,25.32,75.0,66.0,22.28
2020-03-27 12:33:33 UTC,13.98,22.38,25.78,76.0,65.0,22.38
2020-03-27 12:35:32 UTC,14.36,22.51,24.9,76.0,65.0,22.51
2020-03-27 12:37:30 UTC,14.86,23.62,26.09,76.0,65.0,23.62
2020-03-27 12:39:31 UTC,14.44,23.31,24.81,76.0,64.0,23.31
2020-03-27 12:41:32 UTC,14.47,22.92,24.74,76.0,63.0,22.92
2020-03-27 12:43:31 UTC,14.31,23.78,26.37,76.0,64.0,23.78
2020-03-27 12:45:31 UTC,15.22,24.63,26.58,76.0,65.0,24.63
2020-03-27 12:47:33 UTC,14.64,24.53,26.44,76.0,65.0,24.53
2020-03-27 12:49:31 UTC,14.89,24.64,27.35,76.0,64.0,24.64
2020-03-27 12:51:31 UTC,16.37,25.04,27.04,76.0,64.0,25.02
2020-03-27 12:53:33 UTC,15.02,23.37,24.21,76.0,64.0,23.37
2020-03-27 12:55:31 UTC,15.04,25.02,27.76,76.0,64.0,25.02
2020-03-27 12:57:32 UTC,14.4,22.42,24.55,76.0,65.0,22.42
2020-03-27 12:59:33 UTC,15.1,25.52,27.34,76.0,65.0,25.5
2020-03-27 13:01:32 UTC,15.32,23.9,27.22,76.0,64.0,23.9
2020-03-27 13:03:31 UTC,15.42,24.46,27.15,76.0,65.0,24.46
2020-03-27 13:05:32 UTC,16.26,25.44,28.02,76.0,65.0,25.44
2020-03-27 13:07:31 UTC,15.53,24.81,28.39,76.0,65.0,24.81
2020-03-27 13:09:34 UTC,15.44,25.83,30.49,76.0,65.0,25.83
2020-03-27 13:11:32 UTC,16.19,25.97,28.62,76.0,65.0,25.84
2020-03-27 13:13:31 UTC,15.98,25.24,26.53,76.0,65.0,25.24
2020-03-27 13:15:32 UTC,16.79,24.12,27.21,76.0,65.0,24.12
2020-03-27 13:17:36 UTC,16.86,28.0,31.66,76.0,65.0,27.9
2020-03-27 13:19:31 UTC,16.46,27.53,30.61,77.0,64.0,27.51
2020-03-27 13:21:32 UTC,16.46,27.4,31.32,76.0,64.0,27.4
2020-03-27 13:23:31 UTC,17.17,28.24,32.02,76.0,65.0,28.2
2020-03-27 13:25:33 UTC,16.76,28.31,31.83,77.0,64.0,28.02
2020-03-27 13:27:34 UTC,16.61,27.8,30.7,77.0,63.0,27.79
2020-03-27 13:29:34 UTC,17.16,29.09,31.48,77.0,63.0,28.62
2020-03-27 13:31:33 UTC,16.39,26.96,29.2,76.0,64.0,26.96
2020-03-27 13:33:32 UTC,15.71,25.78,28.53,77.0,63.0,25.78
2020-03-27 13:35:33 UTC,16.49,27.39,30.89,77.0,64.0,27.39
2020-03-27 13:37:34 UTC,15.82,26.49,30.02,77.0,63.0,26.49
2020-03-27 13:39:34 UTC,17.7,28.13,32.15,77.0,63.0,28.09
2020-03-27 13:41:35 UTC,17.09,29.02,31.02,77.0,64.0,28.77
2020-03-27 13:43:32 UTC,17.5,27.48,32.16,77.0,63.0,27.48
2020-03-27 13:45:37 UTC,17.64,28.1,31.17,77.0,63.0,27.95
2020-03-27 13:47:33 UTC,16.82,27.04,30.27,77.0,63.0,27.04
2020-03-27 13:49:32 UTC,16.89,27.78,31.45,77.0,63.0,27.69
2020-03-27 13:51:34 UTC,17.28,27.86,30.37,78.0,63.0,27.72
2020-03-27 13:53:33 UTC,17.3,28.14,31.46,78.0,62.0,27.89
2020-03-27 13:55:34 UTC,17.64,28.33,31.6,77.0,62.0,28.02
2020-03-27 13:57:32 UTC,17.4,28.29,31.58,78.0,62.0,28.11
2020-03-27 13:59:34 UTC,16.28,26.7,30.98,78.0,62.0,26.58
2020-03-27 14:01:33 UTC,17.73,27.68,30.34,77.0,62.0,27.66
2020-03-27 14:03:34 UTC,17.87,29.4,32.15,78.0,62.0,29.08
2020-03-27 14:05:36 UTC,17.69,27.59,31.76,78.0,62.0,27.57
2020-03-27 14:07:34 UTC,17.35,28.15,30.48,77.0,61.0,27.89
2020-03-27 14:09:33 UTC,16.61,27.28,30.25,78.0,61.0,27.0
2020-03-27 14:11:34 UTC,16.76,27.67,30.84,78.0,61.0,27.47
2020-03-27 14:13:33 UTC,18.3,28.77,33.11,78.0,61.0,28.68
2020-03-27 14:15:34 UTC,18.25,29.07,31.09,78.0,61.0,28.88
2020-03-27 14:17:33 UTC,17.85,27.42,29.22,78.0,61.0,27.36
2020-03-27 14:19:32 UTC,17.02,27.58,30.56,78.0,60.0,27.44
2020-03-27 14:21:33 UTC,17.66,29.73,32.46,78.0,61.0,29.46
2020-03-27 14:23:35 UTC,17.07,26.56,30.24,78.0,60.0,26.53
2020-03-27 14:25:33 UTC,16.2,27.46,29.98,78.0,60.0,27.46
2020-03-27 14:27:33 UTC,17.21,28.05,30.44,78.0,60.0,27.91
2020-03-27 14:29:32 UTC,17.66,27.9,29.97,78.0,60.0,27.86
2020-03-27 14:31:37 UTC,17.4,28.71,30.82,78.0,60.0,28.47
2020-03-27 14:33:36 UTC,18.32,29.18,32.07,79.0,60.0,28.91
2020-03-27 14:35:33 UTC,18.8,30.71,33.96,79.0,59.0,30.09
2020-03-27 14:37:44 UTC,18.05,27.98,29.72,78.0,60.0,27.98
2020-03-27 14:39:35 UTC,17.3,27.59,30.17,78.0,60.0,27.5
2020-03-27 14:41:33 UTC,17.34,29.02,32.9,79.0,59.0,28.74
2020-03-27 14:43:33 UTC,17.96,29.79,33.11,79.0,58.0,29.37
2020-03-27 14:45:34 UTC,17.32,27.49,30.68,79.0,58.0,27.39
2020-03-27 14:47:34 UTC,17.39,27.09,29.63,78.0,59.0,27.04
2020-03-27 14:49:34 UTC,17.49,27.87,31.15,79.0,59.0,27.64
2020-03-27 14:51:35 UTC,17.84,27.52,30.97,79.0,58.0,27.41
2020-03-27 14:53:33 UTC,17.88,29.62,32.64,79.0,58.0,29.24
2020-03-27 14:55:33 UTC,18.34,28.14,31.41,79.0,58.0,27.95
2020-03-27 14:57:33 UTC,18.45,27.8,29.88,79.0,58.0,27.71
2020-03-27 14:59:33 UTC,18.81,29.42,31.91,79.0,58.0,28.91
2020-03-27 15:01:36 UTC,19.59,30.55,33.4,79.0,59.0,29.84
2020-03-27 15:03:34 UTC,18.84,29.29,31.52,79.0,58.0,29.16
2020-03-27 15:05:33 UTC,17.93,29.45,32.52,80.0,58.0,29.04
2020-03-27 15:07:34 UTC,17.51,28.4,31.49,79.0,59.0,28.11
2020-03-27 15:09:33 UTC,18.38,29.14,32.16,79.0,58.0,28.62
2020-03-27 15:11:33 UTC,18.07,28.52,31.95,80.0,57.0,28.27
2020-03-27 15:13:33 UTC,18.45,28.82,32.49,80.0,57.0,28.65
2020-03-27 15:15:32 UTC,19.18,30.57,33.25,80.0,57.0,29.86
2020-03-27 15:17:35 UTC,18.95,30.34,33.34,80.0,57.0,29.66
2020-03-27 15:19:32 UTC,18.4,30.11,32.95,81.0,56.0,29.63
2020-03-27 15:21:33 UTC,18.19,31.11,33.72,83.0,54.0,30.3
2020-03-27 15:23:33 UTC,18.6,29.0,31.25,83.0,52.0,28.82
2020-03-27 15:25:34 UTC,18.59,29.84,31.84,83.0,53.0,29.39
2020-03-27 15:27:35 UTC,18.24,29.29,32.88,83.0,53.0,28.93
2020-03-27 15:29:34 UTC,18.52,29.55,32.36,83.0,52.0,29.29
2020-03-27 15:31:33 UTC,17.96,26.23,30.41,83.0,52.0,26.23
2020-03-27 15:33:34 UTC,18.25,27.37,32.18,82.0,52.0,27.23
2020-03-27 15:35:32 UTC,17.26,27.91,30.62,83.0,53.0,27.84
2020-03-27 15:37:32 UTC,18.38,28.41,31.46,82.0,53.0,28.21
2020-03-27 15:39:35 UTC,18.0,27.65,30.98,82.0,52.0,27.54
2020-03-27 15:41:35 UTC,18.57,29.46,32.34,81.0,53.0,29.11
2020-03-27 15:43:32 UTC,17.85,27.17,29.56,82.0,53.0,27.07
2020-03-27 15:45:33 UTC,18.49,28.61,31.61,82.0,53.0,28.44
2020-03-27 15:47:33 UTC,17.74,28.93,31.15,82.0,54.0,28.76
2020-03-27 15:49:36 UTC,17.05,27.0,29.45,81.0,54.0,26.93
2020-03-27 15:51:33 UTC,18.18,28.79,29.67,83.0,54.0,28.68
2020-03-27 15:53:33 UTC,18.65,30.07,31.14,82.0,53.0,29.56
2020-03-27 15:55:36 UTC,17.41,27.48,29.56,83.0,53.0,27.2
2020-03-27 15:57:34 UTC,17.88,28.66,31.79,82.0,54.0,28.5
2020-03-27 15:59:36 UTC,17.79,29.43,31.91,83.0,52.0,29.14
2020-03-27 16:01:32 UTC,18.71,29.36,32.17,85.0,51.0,29.02
2020-03-27 16:03:34 UTC,18.58,28.71,29.98,85.0,50.0,28.51
2020-03-27 16:05:32 UTC,17.64,28.71,30.53,85.0,49.0,28.57
2020-03-27 16:07:33 UTC,18.31,27.49,28.85,85.0,50.0,27.49
2020-03-27 16:09:32 UTC,17.93,28.42,30.14,86.0,49.0,28.18
2020-03-27 16:11:36 UTC,18.21,28.29,30.98,87.0,48.0,28.12
2020-03-27 16:13:34 UTC,17.96,28.94,31.67,87.0,47.0,28.57
2020-03-27 16:15:35 UTC,17.45,27.34,28.66,86.0,48.0,27.34
2020-03-27 16:17:33 UTC,17.0,26.31,30.14,86.0,49.0,26.31
2020-03-27 16:19:34 UTC,17.02,27.88,29.44,86.0,48.0,27.75
2020-03-27 16:21:36 UTC,17.98,28.32,31.18,86.0,49.0,28.14
2020-03-27 16:23:34 UTC,18.02,27.07,30.04,86.0,48.0,27.07
2020-03-27 16:25:32 UTC,18.53,28.32,30.75,86.0,48.0,28.16
2020-03-27 16:27:33 UTC,17.39,26.56,30.76,86.0,47.0,26.39
2020-03-27 16:29:34 UTC,18.64,29.31,30.73,87.0,46.0,28.91
2020-03-27 16:31:36 UTC,18.71,28.45,30.86,86.0,48.0,28.12
2020-03-27 16:33:33 UTC,17.16,27.51,29.58,87.0,47.0,27.39
2020-03-27 16:35:34 UTC,17.71,29.19,31.43,89.0,46.0,28.91
2020-03-27 16:37:32 UTC,18.58,28.05,29.89,89.0,45.0,28.05
2020-03-27 16:39:33 UTC,16.65,27.58,31.13,88.0,46.0,27.42
2020-03-27 16:41:34 UTC,17.91,26.6,29.57,90.0,44.0,26.57
2020-03-27 16:43:33 UTC,18.0,27.43,29.79,91.0,42.0,27.36
2020-03-27 16:45:33 UTC,17.49,27.18,29.89,92.0,41.0,27.18
2020-03-27 16:47:33 UTC,17.46,25.93,28.18,91.0,42.0,25.93
2020-03-27 16:49:33 UTC,17.28,27.75,29.67,92.0,42.0,27.72
2020-03-27 16:51:34 UTC,17.29,26.76,28.24,92.0,41.0,26.68
2020-03-27 16:53:32 UTC,17.81,27.0,29.59,93.0,41.0,26.98
2020-03-27 16:55:33 UTC,17.48,27.91,30.28,91.0,40.0,27.76
2020-03-27 16:57:34 UTC,16.96,24.42,26.68,90.0,43.0,24.42
2020-03-27 16:59:33 UTC,17.93,26.55,29.03,91.0,41.0,26.55
2020-03-27 17:01:35 UTC,17.14,26.29,28.86,91.0,41.0,26.28
2020-03-27 17:03:33 UTC,17.27,26.48,27.98,90.0,41.0,26.48
2020-03-27 17:05:35 UTC,17.88,26.7,28.82,91.0,41.0,26.7
2020-03-27 17:07:33 UTC,17.17,25.98,27.65,91.0,41.0,25.95
2020-03-27 17:09:33 UTC,16.84,24.1,27.0,90.0,41.0,24.1
2020-03-27 17:11:34 UTC,16.66,24.48,28.27,89.0,42.0,24.48
2020-03-27 17:13:33 UTC,16.21,24.38,28.14,90.0,42.0,24.38
2020-03-27 17:15:38 UTC,17.12,26.61,28.51,91.0,41.0,26.56
2020-03-27 17:17:44 UTC,17.09,25.33,27.72,92.0,40.0,25.33
2020-03-27 17:19:33 UTC,17.14,25.82,29.23,91.0,40.0,25.82
2020-03-27 17:21:33 UTC,16.64,24.5,25.62,90.0,42.0,24.5
2020-03-27 17:23:34 UTC,16.18,23.82,26.44,90.0,41.0,23.82
2020-03-27 17:25:34 UTC,16.25,23.41,24.93,91.0,41.0,23.41
2020-03-27 17:27:32 UTC,16.69,24.63,26.39,91.0,41.0,24.63
2020-03-27 17:29:37 UTC,15.83,23.83,26.41,89.0,42.0,23.83
2020-03-27 17:31:35 UTC,16.51,24.37,25.53,91.0,41.0,24.37
2020-03-27 17:33:34 UTC,16.17,24.83,26.97,90.0,42.0,24.83
2020-03-27 17:35:34 UTC,16.66,25.37,26.86,90.0,43.0,25.37
2020-03-27 17:37:35 UTC,16.23,23.44,26.35,91.0,41.0,23.44
2020-03-27 17:39:35 UTC,16.0,25.2,27.47,91.0,41.0,25.2
2020-03-27 17:41:35 UTC,16.98,25.64,27.27,91.0,41.0,25.64
2020-03-27 17:43:32 UTC,17.1,25.76,28.4,93.0,40.0,25.76
2020-03-27 17:45:33 UTC,16.05,24.93,27.12,93.0,39.0,24.93
2020-03-27 17:47:34 UTC,15.84,23.75,26.05,93.0,39.0,23.75
2020-03-27 17:49:32 UTC,15.17,22.78,25.25,93.0,37.0,22.78
2020-03-27 17:51:36 UTC,16.0,24.74,27.44,94.0,38.0,24.74
2020-03-27 17:53:32 UTC,16.63,24.65,26.63,93.0,38.0,24.65
2020-03-27 17:55:34 UTC,15.74,24.85,26.59,93.0,38.0,24.85
2020-03-27 17:57:35 UTC,16.37,25.39,28.07,93.0,38.0,25.35
2020-03-27 17:59:33 UTC,16.4,23.72,24.95,95.0,37.0,23.72
2020-03-27 18:01:33 UTC,15.43,23.17,25.05,95.0,35.0,23.17
2020-03-27 18:03:33 UTC,15.6,22.84,24.67,93.0,37.0,22.84
2020-03-27 18:05:33 UTC,16.6,24.14,24.82,93.0,38.0,24.14
2020-03-27 18:07:34 UTC,15.64,22.69,25.07,93.0,38.0,22.69
2020-03-27 18:09:34 UTC,16.5,24.37,26.27,93.0,37.0,24.37
2020-03-27 18:11:33 UTC,15.84,23.42,25.31,93.0,38.0,23.42
2020-03-27 18:13:33 UTC,15.39,23.58,25.05,93.0,38.0,23.58
2020-03-27 18:15:33 UTC,15.84,22.55,24.53,93.0,38.0,22.55
2020-03-27 18:17:37 UTC,16.19,24.14,25.64,93.0,38.0,24.14
2020-03-27 18:19:34 UTC,15.82,22.54,24.84,92.0,38.0,22.54
2020-03-27 18:21:34 UTC,16.05,23.58,26.29,93.0,38.0,23.58
2020-03-27 18:23:37 UTC,14.76,21.38,24.53,92.0,39.0,21.38
2020-03-27 18:25:37 UTC,15.63,23.28,25.37,92.0,38.0,23.28
2020-03-27 18:27:33 UTC,14.54,22.86,24.93,92.0,39.0,22.86
2020-03-27 18:29:35 UTC,14.89,22.93,25.02,93.0,38.0,22.93
2020-03-27 18:31:33 UTC,16.24,22.83,24.19,93.0,38.0,22.83
2020-03-27 18:33:34 UTC,15.47,23.49,24.29,93.0,38.0,23.49
2020-03-27 18:35:34 UTC,15.64,23.21,24.22,93.0,38.0,23.21
2020-03-27 18:37:37 UTC,16.2,23.29,25.27,93.0,38.0,23.29
2020-03-27 18:39:34 UTC,16.21,23.75,25.18,94.0,36.0,23.75
2020-03-27 18:41:34 UTC,15.69,23.64,26.25,94.0,36.0,23.64
2020-03-27 18:43:35 UTC,15.88,23.93,26.56,94.0,37.0,23.93
2020-03-27 18:45:33 UTC,16.2,23.77,25.23,94.0,36.0,23.77
2020-03-27 18:47:40 UTC,15.59,22.46,24.48,94.0,37.0,22.46
2020-03-27 18:49:33 UTC,15.58,22.76,24.75,94.0,37.0,22.76
2020-03-27 18:51:33 UTC,16.8,24.8,26.42,96.0,35.0,24.8
2020-03-27 18:53:34 UTC,14.43,21.7,24.21,94.0,36.0,21.7
2020-03-27 18:55:33 UTC,15.3,23.57,25.52,95.0,35.0,23.57
2020-03-27 18:57:33 UTC,15.58,23.93,26.18,95.0,36.0,23.93
2020-03-27 18:59:34 UTC,15.12,22.39,24.05,96.0,35.0,22.39
2020-03-27 19:01:33 UTC,16.36,24.61,27.09,97.0,33.0,24.61
2020-03-27 19:03:32 UTC,15.91,22.37,24.8,96.0,34.0,22.37
2020-03-27 19:05:33 UTC,15.77,23.05,25.35,96.0,34.0,23.05
2020-03-27 19:07:32 UTC,14.92,22.71,24.12,95.0,35.0,22.71
2020-03-27 19:09:34 UTC,15.81,24.35,25.74,96.0,34.0,24.35
2020-03-27 19:11:33 UTC,16.62,23.41,25.89,96.0,34.0,23.41
2020-03-27 19:13:32 UTC,16.25,24.09,26.44,95.0,34.0,24.09
2020-03-27 19:15:32 UTC,15.36,22.24,23.46,96.0,35.0,22.24
2020-03-27 19:17:33 UTC,15.88,23.68,26.37,95.0,34.0,23.68
2020-03-27 19:19:36 UTC,15.29,22.89,25.45,93.0,36.0,22.89
2020-03-27 19:21:33 UTC,15.57,22.45,24.52,94.0,36.0,22.45
2020-03-27 19:23:33 UTC,15.73,22.93,24.76,94.0,36.0,22.93
2020-03-27 19:25:34 UTC,16.1,24.66,25.6,93.0,36.0,24.66
2020-03-27 19:27:36 UTC,16.98,24.84,26.71,93.0,36.0,24.84
2020-03-27 19:29:35 UTC,16.32,23.38,25.14,93.0,37.0,23.38
2020-03-27 19:31:33 UTC,17.75,25.96,27.95,94.0,36.0,25.96
2020-03-27 19:33:34 UTC,16.55,25.98,27.79,93.0,36.0,25.98
2020-03-27 19:35:33 UTC,15.5,24.47,26.47,94.0,36.0,24.47
2020-03-27 19:37:36 UTC,16.11,24.25,26.49,95.0,35.0,24.25
2020-03-27 19:39:33 UTC,15.76,24.17,26.9,95.0,35.0,24.17
2020-03-27 19:41:34 UTC,15.33,21.88,23.43,94.0,36.0,21.88
2020-03-27 19:43:34 UTC,15.47,23.97,25.81,95.0,36.0,23.97
2020-03-27 19:45:33 UTC,15.23,22.23,22.98,94.0,35.0,22.23
2020-03-27 19:47:33 UTC,15.4,23.4,26.09,95.0,35.0,23.4
2020-03-27 19:49:34 UTC,15.42,22.02,23.14,94.0,35.0,22.02
2020-03-27 19:51:33 UTC,15.29,22.97,25.95,94.0,35.0,22.97
2020-03-27 19:53:34 UTC,14.68,21.68,24.25,93.0,36.0,21.68
2020-03-27 19:55:33 UTC,15.36,22.84,25.31,94.0,35.0,22.84
2020-03-27 19:57:32 UTC,15.12,21.0,21.9,94.0,36.0,21.0
2020-03-27 19:59:34 UTC,14.53,22.24,25.17,93.0,36.0,22.24
2020-03-27 20:01:33 UTC,15.86,22.77,24.3,95.0,35.0,22.77
2020-03-27 20:03:34 UTC,15.29,23.44,25.58,95.0,34.0,23.44
2020-03-27 20:05:34 UTC,14.51,20.93,23.54,96.0,35.0,20.93
2020-03-27 20:07:33 UTC,15.53,23.92,25.53,96.0,34.0,23.92
2020-03-27 20:09:38 UTC,15.11,22.65,23.62,96.0,33.0,22.65
2020-03-27 20:11:34 UTC,14.45,21.6,23.76,95.0,34.0,21.6
2020-03-27 20:13:36 UTC,15.19,21.93,23.93,95.0,33.0,21.93
2020-03-27 20:15:34 UTC,14.02,20.73,22.53,94.0,34.0,20.73
2020-03-27 20:17:33 UTC,14.3,20.58,21.47,96.0,33.0,20.58
2020-03-27 20:19:34 UTC,15.16,21.98,24.04,96.0,33.0,21.98
2020-03-27 20:21:33 UTC,14.41,20.66,22.57,96.0,32.0,20.66
2020-03-27 20:23:33 UTC,14.2,21.43,22.8,95.0,33.0,21.43
2020-03-27 20:25:36 UTC,14.39,21.61,23.77,95.0,33.0,21.61
2020-03-27 20:27:33 UTC,14.47,21.11,22.04,96.0,32.0,21.11
2020-03-27 20:29:33 UTC,14.82,20.82,23.14,96.0,32.0,20.82
2020-03-27 20:31:32 UTC,14.14,21.31,23.25,97.0,32.0,21.31
2020-03-27 20:33:32 UTC,14.68,20.88,23.05,97.0,32.0,20.88
2020-03-27 20:35:32 UTC,14.59,21.69,22.69,97.0,31.0,21.69
2020-03-27 20:37:32 UTC,15.04,22.05,23.66,97.0,32.0,22.05
2020-03-27 20:39:33 UTC,14.71,20.59,22.07,97.0,31.0,20.59
2020-03-27 20:41:35 UTC,14.68,20.63,21.92,97.0,32.0,20.63
2020-03-27 20:43:33 UTC,15.35,21.93,23.74,97.0,31.0,21.93
2020-03-27 20:45:37 UTC,14.51,20.16,21.0,97.0,32.0,20.16
2020-03-27 20:47:32 UTC,14.05,21.18,22.32,96.0,31.0,21.18
2020-03-27 20:49:33 UTC,14.28,19.85,22.03,97.0,32.0,19.85
2020-03-27 20:51:32 UTC,14.53,21.72,22.81,97.0,32.0,21.72
2020-03-27 20:53:33 UTC,15.55,22.02,24.43,97.0,32.0,22.02
2020-03-27 20:55:34 UTC,15.33,21.37,22.68,97.0,32.0,21.37
2020-03-27 20:57:36 UTC,14.05,20.34,21.78,97.0,31.0,20.34
2020-03-27 20:59:33 UTC,14.47,20.76,22.6,96.0,31.0,20.76
2020-03-27 21:01:32 UTC,14.95,21.71,23.11,95.0,32.0,21.71
2020-03-27 21:03:33 UTC,15.07,21.77,23.04,95.0,33.0,21.77
2020-03-27 21:05:33 UTC,15.12,21.72,23.12,96.0,32.0,21.72
2020-03-27 21:07:34 UTC,14.63,20.83,23.17,95.0,32.0,20.83
2020-03-27 21:09:34 UTC,15.0,21.22,24.3,96.0,32.0,21.22
2020-03-27 21:11:36 UTC,14.55,20.78,23.36,96.0,33.0,20.78
2020-03-27 21:13:35 UTC,14.76,20.61,21.76,96.0,34.0,20.61
2020-03-27 21:15:36 UTC,13.53,18.47,19.07,95.0,32.0,18.47
2020-03-27 21:17:34 UTC,13.62,20.23,20.68,95.0,33.0,20.23
2020-03-27 21:19:36 UTC,13.77,19.86,21.84,94.0,34.0,19.86
2020-03-27 21:21:32 UTC,14.91,20.41,22.9,95.0,33.0,20.41
2020-03-27 21:23:35 UTC,14.66,21.07,23.1,94.0,33.0,21.07
2020-03-27 21:25:35 UTC,14.48,19.78,21.53,95.0,34.0,19.78
2020-03-27 21:27:33 UTC,14.33,20.31,23.11,96.0,33.0,20.31
2020-03-27 21:29:35 UTC,14.84,21.53,23.21,95.0,33.0,21.53
2020-03-27 21:31:36 UTC,14.55,21.19,22.07,96.0,33.0,21.19
2020-03-27 21:33:32 UTC,14.46,21.46,21.85,95.0,33.0,21.46
2020-03-27 21:35:33 UTC,14.82,20.85,21.82,96.0,33.0,20.85
2020-03-27 21:37:33 UTC,14.38,20.88,22.84,95.0,32.0,20.88
2020-03-27 21:39:33 UTC,14.83,20.95,23.03,96.0,33.0,20.95
2020-03-27 21:41:32 UTC,13.56,19.11,21.51,96.0,32.0,19.11
2020-03-27 21:43:33 UTC,14.56,21.37,22.17,96.0,32.0,21.37
2020-03-27 21:45:32 UTC,15.62,21.36,22.84,97.0,34.0,21.36
2020-03-27 21:47:34 UTC,14.3,21.46,23.16,97.0,33.0,21.46
2020-03-27 21:49:32 UTC,14.92,20.2,21.58,96.0,33.0,20.2
2020-03-27 21:51:32 UTC,14.45,20.61,22.61,95.0,34.0,20.61
2020-03-27 21:53:34 UTC,14.35,19.18,20.85,96.0,33.0,19.18
2020-03-27 21:55:35 UTC,14.26,19.28,21.29,95.0,33.0,19.28
2020-03-27 21:57:35 UTC,14.0,19.05,20.92,95.0,33.0,19.05
2020-03-27 21:59:34 UTC,13.77,20.04,21.3,94.0,33.0,20.04
2020-03-27 22:01:34 UTC,13.64,19.18,19.89,94.0,33.0,19.18
2020-03-27 22:03:34 UTC,14.14,20.37,22.09,94.0,34.0,20.37
2020-03-27 22:05:33 UTC,13.98,19.36,20.79,94.0,34.0,19.36
2020-03-27 22:07:32 UTC,14.52,19.87,22.27,94.0,34.0,19.87
2020-03-27 22:09:34 UTC,13.67,18.93,20.0,94.0,34.0,18.93
