created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-21 04:42:44 UTC,4.3,6.45,6.98,58.0,57.0,6.45
2020-03-21 04:44:46 UTC,4.91,8.32,9.12,58.0,57.0,8.32
2020-03-21 04:46:45 UTC,5.21,9.12,9.36,58.0,57.0,9.12
2020-03-21 04:48:44 UTC,5.11,7.58,8.23,58.0,57.0,7.58
2020-03-21 04:50:45 UTC,5.23,7.61,8.09,58.0,57.0,7.61
2020-03-21 04:52:44 UTC,5.1,7.49,7.93,57.0,57.0,7.49
2020-03-21 04:54:45 UTC,5.03,8.22,8.64,57.0,57.0,8.22
2020-03-21 04:56:44 UTC,5.02,7.14,7.72,57.0,58.0,7.14
2020-03-21 04:58:45 UTC,4.96,8.14,8.91,58.0,56.0,8.14
2020-03-21 05:00:46 UTC,4.79,7.57,8.64,57.0,56.0,7.57
2020-03-21 05:02:44 UTC,4.97,7.66,8.12,57.0,57.0,7.66
2020-03-21 05:04:46 UTC,5.4,8.05,8.09,57.0,57.0,8.05
2020-03-21 05:06:45 UTC,5.89,9.12,9.39,57.0,57.0,9.12
2020-03-21 05:08:45 UTC,5.81,9.44,10.42,57.0,57.0,9.44
2020-03-21 05:10:44 UTC,5.02,8.1,8.57,57.0,56.0,8.1
2020-03-21 05:12:44 UTC,5.74,9.36,10.07,57.0,57.0,9.36
2020-03-21 05:14:45 UTC,5.94,9.31,10.02,57.0,57.0,9.31
2020-03-21 05:16:45 UTC,4.89,7.32,7.93,58.0,56.0,7.32
2020-03-21 05:18:47 UTC,5.02,8.42,8.61,57.0,56.0,8.42
2020-03-21 05:20:44 UTC,4.58,6.95,8.07,58.0,55.0,6.95
2020-03-21 05:22:43 UTC,6.05,9.64,10.04,57.0,55.0,9.64
2020-03-21 05:24:45 UTC,6.02,9.89,10.47,57.0,56.0,9.89
2020-03-21 05:26:44 UTC,6.19,9.31,10.08,57.0,56.0,9.31
2020-03-21 05:28:46 UTC,6.24,8.81,9.9,57.0,56.0,8.81
2020-03-21 05:30:45 UTC,5.91,8.93,9.4,57.0,56.0,8.93
2020-03-21 05:32:46 UTC,5.98,8.95,8.98,57.0,56.0,8.95
2020-03-21 05:34:45 UTC,5.29,8.59,9.5,57.0,57.0,8.59
2020-03-21 05:36:44 UTC,5.95,8.93,9.24,57.0,57.0,8.93
2020-03-21 05:38:46 UTC,5.31,7.75,7.93,57.0,56.0,7.75
2020-03-21 05:40:44 UTC,5.4,9.35,9.96,57.0,57.0,9.35
2020-03-21 05:42:44 UTC,5.69,9.26,9.91,56.0,57.0,9.26
2020-03-21 05:44:45 UTC,6.02,8.88,9.76,57.0,56.0,8.88
2020-03-21 05:46:46 UTC,6.14,9.17,9.68,56.0,57.0,9.17
2020-03-21 05:48:45 UTC,5.59,9.55,10.12,56.0,57.0,9.55
2020-03-21 05:50:44 UTC,5.75,9.09,9.31,57.0,57.0,9.09
2020-03-21 05:52:45 UTC,5.38,8.6,9.28,57.0,56.0,8.6
2020-03-21 05:54:45 UTC,5.46,8.18,8.4,57.0,57.0,8.18
2020-03-21 05:56:44 UTC,6.26,9.25,9.79,57.0,57.0,9.25
2020-03-21 05:58:44 UTC,5.15,8.85,9.27,57.0,56.0,8.85
2020-03-21 06:00:44 UTC,6.34,10.0,10.2,57.0,57.0,10.0
2020-03-21 06:02:44 UTC,6.19,9.32,9.53,57.0,56.0,9.32
2020-03-21 06:04:46 UTC,6.2,9.2,9.64,57.0,56.0,9.2
2020-03-21 06:06:46 UTC,5.23,8.46,9.04,56.0,56.0,8.46
2020-03-21 06:08:45 UTC,5.47,9.26,9.49,57.0,56.0,9.26
2020-03-21 06:10:44 UTC,5.91,9.07,9.76,56.0,56.0,9.07
2020-03-21 06:12:46 UTC,5.5,7.53,7.79,57.0,56.0,7.53
2020-03-21 06:14:45 UTC,6.07,9.69,9.85,57.0,56.0,9.69
2020-03-21 06:16:46 UTC,6.07,8.89,9.12,57.0,56.0,8.89
2020-03-21 06:18:45 UTC,5.39,9.11,9.77,57.0,56.0,9.11
2020-03-21 06:20:44 UTC,5.31,7.78,8.28,57.0,56.0,7.78
2020-03-21 06:22:44 UTC,6.0,8.66,9.0,57.0,56.0,8.66
2020-03-21 06:24:44 UTC,5.37,8.98,9.56,57.0,56.0,8.98
2020-03-21 06:26:45 UTC,5.08,7.85,8.33,57.0,56.0,7.85
2020-03-21 06:28:45 UTC,5.17,7.83,8.24,57.0,56.0,7.83
2020-03-21 06:30:44 UTC,6.02,9.5,10.25,57.0,56.0,9.5
2020-03-21 06:32:46 UTC,5.56,8.56,9.16,57.0,56.0,8.56
2020-03-21 06:34:45 UTC,6.02,9.0,9.44,57.0,56.0,9.0
2020-03-21 06:36:44 UTC,5.53,8.37,9.58,56.0,57.0,8.37
2020-03-21 06:38:45 UTC,5.72,8.71,8.91,57.0,57.0,8.71
2020-03-21 06:40:45 UTC,5.73,8.18,9.21,57.0,56.0,8.18
2020-03-21 06:42:45 UTC,5.52,9.27,9.86,57.0,57.0,9.27
2020-03-21 06:44:45 UTC,5.51,8.58,8.88,57.0,56.0,8.58
2020-03-21 06:46:44 UTC,5.52,8.5,8.9,57.0,57.0,8.5
2020-03-21 06:48:44 UTC,5.74,8.98,9.67,56.0,56.0,8.98
2020-03-21 06:50:46 UTC,6.21,9.88,10.53,56.0,57.0,9.88
2020-03-21 06:52:44 UTC,5.81,9.05,9.66,56.0,57.0,9.05
2020-03-21 06:54:44 UTC,5.76,8.6,9.59,57.0,57.0,8.6
2020-03-21 06:56:45 UTC,5.16,8.09,8.41,56.0,56.0,8.09
2020-03-21 06:58:47 UTC,5.11,8.64,8.91,57.0,56.0,8.64
2020-03-21 07:00:43 UTC,6.33,10.4,10.97,56.0,57.0,10.4
2020-03-21 07:02:44 UTC,6.4,9.84,10.09,56.0,57.0,9.84
2020-03-21 07:04:44 UTC,5.72,8.44,8.88,56.0,57.0,8.44
2020-03-21 07:06:46 UTC,6.41,9.41,10.07,56.0,56.0,9.41
2020-03-21 07:08:45 UTC,5.82,9.4,10.12,57.0,56.0,9.4
2020-03-21 07:10:44 UTC,5.76,9.54,10.29,57.0,56.0,9.54
2020-03-21 07:12:45 UTC,4.89,8.16,8.79,56.0,56.0,8.16
2020-03-21 07:14:46 UTC,5.51,8.02,8.37,56.0,57.0,8.02
2020-03-21 07:16:43 UTC,5.98,8.39,8.74,56.0,57.0,8.39
2020-03-21 07:18:46 UTC,5.81,8.57,9.26,55.0,57.0,8.57
2020-03-21 07:20:46 UTC,5.56,9.14,10.16,55.0,59.0,9.14
2020-03-21 07:22:46 UTC,5.7,9.07,9.96,56.0,58.0,9.07
2020-03-21 07:24:45 UTC,6.07,9.88,10.61,56.0,57.0,9.88
2020-03-21 07:26:45 UTC,5.88,8.14,8.45,56.0,57.0,8.14
2020-03-21 07:28:46 UTC,6.12,9.9,10.22,56.0,57.0,9.9
2020-03-21 07:30:46 UTC,5.16,8.21,8.88,56.0,56.0,8.21
2020-03-21 07:32:46 UTC,5.61,8.84,9.62,56.0,56.0,8.84
2020-03-21 07:34:46 UTC,5.71,8.76,9.53,56.0,56.0,8.76
2020-03-21 07:36:45 UTC,5.16,8.09,8.21,56.0,56.0,8.09
2020-03-21 07:38:44 UTC,5.51,7.65,8.47,53.0,57.0,7.65
2020-03-21 07:40:48 UTC,5.55,8.64,9.27,56.0,57.0,8.64
2020-03-21 07:42:46 UTC,6.07,9.43,9.98,56.0,57.0,9.43
2020-03-21 07:44:46 UTC,5.95,9.12,9.69,56.0,57.0,9.12
2020-03-21 07:46:44 UTC,5.95,9.46,10.04,55.0,58.0,9.46
2020-03-21 07:48:44 UTC,5.75,8.7,8.98,56.0,57.0,8.7
2020-03-21 07:50:45 UTC,5.26,8.16,8.81,56.0,56.0,8.16
2020-03-21 07:52:45 UTC,5.38,8.33,8.91,55.0,57.0,8.33
2020-03-21 07:54:46 UTC,5.33,8.05,8.31,55.0,57.0,8.05
2020-03-21 07:56:45 UTC,6.33,9.33,10.54,56.0,57.0,9.33
2020-03-21 07:58:46 UTC,5.89,9.16,9.37,55.0,57.0,9.16
2020-03-21 08:00:45 UTC,5.46,8.47,9.53,55.0,57.0,8.47
2020-03-21 08:02:46 UTC,5.64,9.02,9.36,55.0,57.0,9.02
2020-03-21 08:04:44 UTC,5.79,9.88,10.66,55.0,56.0,9.88
2020-03-21 08:06:47 UTC,6.02,9.68,10.48,55.0,57.0,9.68
2020-03-21 08:08:44 UTC,6.51,9.54,9.83,55.0,57.0,9.54
2020-03-21 08:10:45 UTC,5.79,10.22,10.5,55.0,57.0,10.22
2020-03-21 08:12:44 UTC,6.59,10.5,11.11,55.0,57.0,10.5
2020-03-21 08:14:45 UTC,6.23,9.64,11.05,55.0,57.0,9.64
2020-03-21 08:16:45 UTC,6.43,9.93,11.74,55.0,57.0,9.93
2020-03-21 08:18:46 UTC,5.84,9.33,9.71,55.0,58.0,9.33
2020-03-21 08:20:46 UTC,5.25,8.91,9.46,55.0,57.0,8.91
2020-03-21 08:22:46 UTC,5.96,9.34,10.46,55.0,57.0,9.34
2020-03-21 08:24:45 UTC,5.89,8.82,8.95,55.0,57.0,8.82
2020-03-21 08:26:45 UTC,5.91,8.88,9.02,55.0,57.0,8.88
2020-03-21 08:28:46 UTC,5.69,8.98,9.71,55.0,57.0,8.98
2020-03-21 08:30:45 UTC,5.95,9.49,10.84,55.0,57.0,9.49
2020-03-21 08:32:44 UTC,6.05,9.7,10.36,54.0,57.0,9.7
2020-03-21 08:34:46 UTC,5.21,8.4,9.49,54.0,58.0,8.4
2020-03-21 08:36:44 UTC,6.02,10.18,10.48,54.0,58.0,10.18
2020-03-21 08:38:44 UTC,6.44,10.09,10.76,54.0,59.0,10.09
2020-03-21 08:40:44 UTC,6.74,11.51,12.56,54.0,59.0,11.51
2020-03-21 08:42:46 UTC,6.23,10.82,11.5,55.0,58.0,10.82
2020-03-21 08:44:45 UTC,6.31,10.2,10.98,54.0,58.0,10.2
2020-03-21 08:46:46 UTC,6.77,9.84,10.56,54.0,59.0,9.84
2020-03-21 08:48:46 UTC,6.7,10.86,11.95,54.0,59.0,10.86
2020-03-21 08:50:46 UTC,5.95,9.93,11.95,55.0,58.0,9.93
2020-03-21 08:52:46 UTC,5.83,9.61,11.1,55.0,58.0,9.61
2020-03-21 08:54:44 UTC,6.59,10.53,11.41,54.0,59.0,10.53
2020-03-21 08:56:45 UTC,7.2,13.39,14.27,54.0,59.0,13.39
2020-03-21 08:58:44 UTC,7.0,11.36,11.82,54.0,59.0,11.36
2020-03-21 09:00:45 UTC,7.24,12.0,13.24,54.0,59.0,12.0
2020-03-21 09:02:45 UTC,6.47,11.69,12.55,55.0,58.0,11.69
2020-03-21 09:04:45 UTC,6.89,12.23,13.41,54.0,58.0,12.23
2020-03-21 09:06:44 UTC,6.43,11.22,12.69,54.0,59.0,11.22
2020-03-21 09:08:46 UTC,6.53,10.59,11.39,54.0,59.0,10.59
2020-03-21 09:10:44 UTC,7.29,12.88,14.12,54.0,59.0,12.88
2020-03-21 09:12:45 UTC,7.5,13.16,14.29,54.0,59.0,13.16
2020-03-21 09:14:46 UTC,6.79,11.39,12.21,55.0,58.0,11.39
2020-03-21 09:16:45 UTC,6.63,9.83,10.59,54.0,58.0,9.83
2020-03-21 09:18:45 UTC,7.45,11.86,12.72,55.0,58.0,11.86
2020-03-21 09:20:45 UTC,7.58,12.09,13.14,54.0,59.0,12.09
2020-03-21 09:22:45 UTC,7.07,11.96,12.96,55.0,58.0,11.96
2020-03-21 09:24:44 UTC,7.1,11.9,12.72,54.0,58.0,11.9
2020-03-21 09:26:45 UTC,8.07,13.55,13.93,55.0,59.0,13.55
2020-03-21 09:28:45 UTC,7.45,11.38,11.64,54.0,59.0,11.38
2020-03-21 09:30:45 UTC,7.2,12.33,13.81,54.0,59.0,12.33
2020-03-21 09:32:46 UTC,7.28,12.0,13.0,54.0,58.0,12.0
2020-03-21 09:34:46 UTC,7.76,13.31,14.44,54.0,59.0,13.31
2020-03-21 09:36:46 UTC,7.43,12.31,13.33,54.0,59.0,12.31
2020-03-21 09:38:43 UTC,6.96,11.4,12.31,54.0,59.0,11.4
2020-03-21 09:40:43 UTC,5.93,11.16,12.72,55.0,57.0,11.16
2020-03-21 09:42:44 UTC,7.47,12.6,13.86,54.0,58.0,12.6
2020-03-21 09:44:45 UTC,7.42,12.15,12.76,54.0,58.0,12.15
2020-03-21 09:46:44 UTC,7.98,12.18,13.49,54.0,59.0,12.18
2020-03-21 09:48:46 UTC,6.84,11.04,13.12,54.0,58.0,11.04
2020-03-21 09:50:45 UTC,6.98,11.72,12.36,54.0,58.0,11.72
2020-03-21 09:52:46 UTC,7.31,12.69,12.98,54.0,59.0,12.69
2020-03-21 09:54:45 UTC,7.75,13.07,14.73,54.0,59.0,13.07
2020-03-21 09:56:45 UTC,7.46,12.89,14.2,53.0,59.0,12.89
2020-03-21 09:58:44 UTC,8.1,13.81,14.66,54.0,59.0,13.81
2020-03-21 10:00:44 UTC,7.14,11.16,12.33,53.0,59.0,11.16
2020-03-21 10:02:46 UTC,6.84,10.51,11.81,54.0,59.0,10.51
2020-03-21 10:04:44 UTC,7.53,14.36,15.38,53.0,59.0,14.36
2020-03-21 10:06:45 UTC,7.43,11.74,12.98,54.0,59.0,11.74
2020-03-21 10:08:45 UTC,7.28,10.97,12.71,54.0,59.0,10.97
2020-03-21 10:10:46 UTC,7.7,12.86,13.72,53.0,59.0,12.86
2020-03-21 10:12:44 UTC,6.31,9.75,10.45,53.0,59.0,9.75
2020-03-21 10:14:44 UTC,7.23,11.26,12.75,53.0,59.0,11.26
2020-03-21 10:16:44 UTC,7.15,11.05,11.93,54.0,59.0,11.05
2020-03-21 10:18:44 UTC,6.4,10.75,11.54,53.0,58.0,10.75
2020-03-21 10:20:45 UTC,6.66,11.04,12.25,54.0,58.0,11.04
2020-03-21 10:22:46 UTC,6.41,11.39,12.16,54.0,57.0,11.39
2020-03-21 10:24:44 UTC,6.04,10.16,11.07,53.0,58.0,10.16
2020-03-21 10:26:46 UTC,7.29,12.17,12.64,53.0,58.0,12.17
2020-03-21 10:28:45 UTC,7.0,12.32,13.52,54.0,58.0,12.32
2020-03-21 10:30:44 UTC,7.02,11.2,12.82,54.0,58.0,11.2
2020-03-21 10:32:46 UTC,6.84,10.86,12.65,54.0,57.0,10.86
2020-03-21 10:34:46 UTC,6.83,10.66,11.88,54.0,58.0,10.66
2020-03-21 10:36:44 UTC,7.29,11.38,11.73,53.0,58.0,11.38
2020-03-21 10:38:46 UTC,6.35,10.3,10.81,53.0,57.0,10.3
2020-03-21 10:40:44 UTC,7.07,10.82,10.93,53.0,58.0,10.82
2020-03-21 10:42:44 UTC,7.57,11.31,11.83,53.0,58.0,11.31
2020-03-21 10:44:44 UTC,7.79,12.16,13.17,54.0,58.0,12.16
2020-03-21 10:46:46 UTC,6.89,10.93,11.64,54.0,57.0,10.93
2020-03-21 10:48:44 UTC,7.09,11.81,12.18,54.0,57.0,11.81
2020-03-21 10:50:46 UTC,7.72,12.53,12.93,54.0,57.0,12.53
2020-03-21 10:52:47 UTC,7.22,11.41,12.43,54.0,57.0,11.41
2020-03-21 10:54:46 UTC,6.86,11.75,12.91,54.0,57.0,11.75
2020-03-21 10:56:44 UTC,6.57,10.2,11.61,54.0,56.0,10.2
2020-03-21 10:58:46 UTC,5.69,9.03,9.9,53.0,56.0,9.03
2020-03-21 11:00:44 UTC,6.93,11.51,12.17,53.0,57.0,11.51
2020-03-21 11:02:45 UTC,7.38,11.84,12.15,53.0,57.0,11.84
2020-03-21 11:04:46 UTC,6.25,10.16,10.62,53.0,57.0,10.16
2020-03-21 11:06:45 UTC,7.65,11.56,12.54,53.0,58.0,11.56
2020-03-21 11:08:44 UTC,6.78,10.27,10.69,53.0,58.0,10.27
2020-03-21 11:10:46 UTC,7.55,12.71,13.34,54.0,58.0,12.71
2020-03-21 11:12:44 UTC,7.33,11.48,12.09,54.0,57.0,11.48
2020-03-21 11:14:46 UTC,6.93,10.59,11.28,54.0,57.0,10.59
2020-03-21 11:16:48 UTC,7.26,11.45,12.67,54.0,57.0,11.45
2020-03-21 11:18:46 UTC,6.19,9.35,9.91,54.0,57.0,9.35
2020-03-21 11:20:46 UTC,6.76,10.52,10.7,54.0,57.0,10.52
2020-03-21 11:22:44 UTC,7.4,11.21,12.14,54.0,57.0,11.21
2020-03-21 11:24:44 UTC,7.14,10.26,10.37,54.0,57.0,10.26
2020-03-21 11:26:45 UTC,7.12,10.17,11.19,55.0,56.0,10.17
2020-03-21 11:28:44 UTC,7.02,9.53,10.18,55.0,56.0,9.53
2020-03-21 11:30:47 UTC,6.68,10.72,11.37,54.0,56.0,10.72
2020-03-21 11:32:46 UTC,6.67,9.88,10.52,54.0,56.0,9.88
2020-03-21 11:34:44 UTC,6.16,9.6,10.31,55.0,55.0,9.6
2020-03-21 11:36:45 UTC,6.58,10.19,10.77,55.0,55.0,10.19
2020-03-21 11:38:46 UTC,6.14,9.73,10.48,55.0,56.0,9.73
2020-03-21 11:40:44 UTC,6.76,9.58,9.88,54.0,56.0,9.58
2020-03-21 11:42:47 UTC,6.28,9.23,9.46,54.0,56.0,9.23
2020-03-21 11:44:45 UTC,6.11,8.65,8.81,54.0,56.0,8.65
2020-03-21 11:46:43 UTC,6.49,9.89,10.11,54.0,57.0,9.89
2020-03-21 11:48:45 UTC,6.61,11.2,11.44,54.0,57.0,11.2
2020-03-21 11:50:44 UTC,6.17,9.46,11.19,54.0,57.0,9.46
2020-03-21 11:52:44 UTC,7.02,11.48,12.16,53.0,57.0,11.48
2020-03-21 11:54:46 UTC,6.83,10.31,11.3,53.0,58.0,10.31
2020-03-21 11:56:45 UTC,6.66,10.17,10.29,53.0,57.0,10.17
2020-03-21 11:58:46 UTC,6.81,10.55,10.83,53.0,58.0,10.55
2020-03-21 12:00:45 UTC,6.88,10.31,11.46,54.0,57.0,10.31
2020-03-21 12:02:44 UTC,6.8,10.12,10.38,54.0,57.0,10.12
2020-03-21 12:04:44 UTC,6.79,10.09,10.91,53.0,58.0,10.09
2020-03-21 12:06:46 UTC,7.57,11.53,12.47,54.0,58.0,11.53
2020-03-21 12:08:44 UTC,6.36,9.59,10.83,53.0,58.0,9.59
2020-03-21 12:10:46 UTC,6.88,10.61,11.91,54.0,57.0,10.61
2020-03-21 12:12:46 UTC,6.44,9.95,11.18,54.0,57.0,9.95
2020-03-21 12:14:45 UTC,6.22,9.91,11.81,54.0,57.0,9.91
2020-03-21 12:16:46 UTC,6.41,9.53,10.09,54.0,58.0,9.53
2020-03-21 12:18:45 UTC,6.02,8.0,8.03,54.0,57.0,8.0
2020-03-21 12:20:44 UTC,7.27,10.58,11.09,54.0,58.0,10.58
2020-03-21 12:22:45 UTC,6.05,9.53,10.47,53.0,58.0,9.53
2020-03-21 12:24:47 UTC,7.02,10.55,10.59,53.0,58.0,10.55
2020-03-21 12:26:44 UTC,6.66,10.44,10.59,53.0,59.0,10.44
2020-03-21 12:28:46 UTC,6.91,10.67,11.87,53.0,59.0,10.67
2020-03-21 12:30:44 UTC,7.39,10.37,11.35,53.0,58.0,10.37
2020-03-21 12:32:44 UTC,7.43,11.69,12.07,54.0,58.0,11.69
2020-03-21 12:34:45 UTC,6.41,10.57,11.69,54.0,57.0,10.57
2020-03-21 12:36:44 UTC,6.86,10.27,11.46,53.0,58.0,10.27
2020-03-21 12:38:45 UTC,7.43,11.32,12.32,53.0,58.0,11.32
2020-03-21 12:40:44 UTC,6.9,9.88,11.49,54.0,58.0,9.88
2020-03-21 12:42:45 UTC,6.54,10.28,10.74,54.0,57.0,10.28
2020-03-21 12:44:46 UTC,6.73,10.7,11.48,53.0,57.0,10.7
2020-03-21 12:46:44 UTC,7.21,10.56,11.0,54.0,57.0,10.56
2020-03-21 12:48:45 UTC,7.26,10.78,11.72,54.0,57.0,10.78
2020-03-21 12:50:44 UTC,7.22,9.56,9.88,53.0,58.0,9.56
2020-03-21 12:52:45 UTC,6.82,10.21,10.91,53.0,58.0,10.21
2020-03-21 12:54:46 UTC,6.91,10.13,10.76,53.0,58.0,10.13
2020-03-21 12:56:44 UTC,6.81,11.44,12.37,54.0,58.0,11.44
2020-03-21 12:58:45 UTC,6.98,10.79,11.52,53.0,58.0,10.79
2020-03-21 13:00:46 UTC,7.6,10.04,11.12,54.0,57.0,10.04
2020-03-21 13:02:45 UTC,7.11,10.16,11.21,53.0,58.0,10.16
2020-03-21 13:04:45 UTC,6.89,11.51,12.26,54.0,58.0,11.51
2020-03-21 13:06:45 UTC,6.49,9.68,10.12,53.0,58.0,9.68
2020-03-21 13:08:44 UTC,6.47,9.41,10.51,54.0,57.0,9.41
2020-03-21 13:10:45 UTC,7.32,11.04,11.88,54.0,58.0,11.04
2020-03-21 13:12:44 UTC,7.48,11.43,12.09,54.0,58.0,11.43
2020-03-21 13:14:46 UTC,7.54,11.29,12.56,53.0,58.0,11.29
2020-03-21 13:16:46 UTC,6.42,8.65,8.93,54.0,58.0,8.65
2020-03-21 13:18:46 UTC,6.18,8.5,9.18,53.0,57.0,8.5
2020-03-21 13:20:44 UTC,5.84,8.71,9.29,54.0,58.0,8.71
2020-03-21 13:22:45 UTC,7.09,10.38,10.6,54.0,58.0,10.38
2020-03-21 13:24:44 UTC,6.61,11.03,11.29,54.0,58.0,11.03
2020-03-21 13:26:45 UTC,7.07,10.93,10.98,53.0,58.0,10.93
2020-03-21 13:28:46 UTC,8.02,12.39,13.61,54.0,58.0,12.39
2020-03-21 13:30:45 UTC,8.04,11.4,11.72,54.0,58.0,11.4
2020-03-21 13:32:45 UTC,6.86,9.55,10.28,54.0,57.0,9.55
2020-03-21 13:34:45 UTC,6.39,9.24,9.68,54.0,57.0,9.24
2020-03-21 13:36:44 UTC,7.18,10.95,12.76,54.0,58.0,10.95
2020-03-21 13:38:46 UTC,7.44,10.4,11.26,53.0,58.0,10.4
2020-03-21 13:40:45 UTC,7.52,11.64,12.17,53.0,58.0,11.64
2020-03-21 13:42:44 UTC,6.76,10.73,11.39,53.0,58.0,10.73
2020-03-21 13:44:46 UTC,7.6,12.35,12.67,53.0,58.0,12.35
2020-03-21 13:46:46 UTC,7.18,11.3,11.96,54.0,58.0,11.3
2020-03-21 13:48:51 UTC,7.92,12.15,12.53,53.0,58.0,12.15
2020-03-21 13:50:51 UTC,6.73,10.44,11.64,54.0,58.0,10.44
2020-03-21 13:52:45 UTC,7.39,10.62,11.04,54.0,58.0,10.62
2020-03-21 13:54:45 UTC,6.59,10.23,11.18,54.0,57.0,10.23
2020-03-21 13:56:44 UTC,6.63,9.56,10.19,54.0,57.0,9.56
2020-03-21 13:58:45 UTC,7.4,10.07,10.86,54.0,57.0,10.07
2020-03-21 14:00:44 UTC,7.11,10.23,10.26,54.0,57.0,10.23
2020-03-21 14:02:44 UTC,6.78,9.96,10.69,54.0,58.0,9.96
2020-03-21 14:04:43 UTC,7.88,12.31,13.26,54.0,58.0,12.31
2020-03-21 14:06:44 UTC,7.29,12.15,12.75,54.0,57.0,12.15
2020-03-21 14:08:45 UTC,7.91,11.67,11.97,54.0,57.0,11.67
2020-03-21 14:10:45 UTC,7.28,11.54,11.89,54.0,57.0,11.54
2020-03-21 14:12:45 UTC,7.53,10.9,11.88,54.0,57.0,10.9
2020-03-21 14:14:44 UTC,7.76,11.17,12.05,54.0,57.0,11.17
2020-03-21 14:16:45 UTC,6.83,9.9,11.0,54.0,57.0,9.9
2020-03-21 14:18:44 UTC,7.09,9.96,10.43,54.0,57.0,9.96
2020-03-21 14:20:45 UTC,7.12,10.44,11.65,54.0,57.0,10.44
2020-03-21 14:22:45 UTC,7.19,11.02,11.5,54.0,57.0,11.02
2020-03-21 14:24:46 UTC,6.64,8.48,8.57,55.0,57.0,8.48
2020-03-21 14:26:44 UTC,6.54,9.65,10.51,54.0,57.0,9.65
2020-03-21 14:28:44 UTC,7.24,11.13,11.76,54.0,57.0,11.13
2020-03-21 14:30:44 UTC,6.27,8.81,9.75,54.0,57.0,8.81
2020-03-21 14:32:46 UTC,6.52,9.78,10.76,53.0,58.0,9.78
2020-03-21 14:34:48 UTC,6.57,9.36,10.18,54.0,58.0,9.36
2020-03-21 14:36:46 UTC,7.34,11.27,11.86,54.0,58.0,11.27
2020-03-21 14:38:46 UTC,6.67,9.62,11.17,54.0,57.0,9.62
2020-03-21 14:40:45 UTC,6.0,8.59,9.17,54.0,57.0,8.59
2020-03-21 14:42:45 UTC,7.12,10.93,12.02,53.0,59.0,10.93
2020-03-21 14:44:45 UTC,7.04,10.56,11.24,54.0,59.0,10.56
2020-03-21 14:46:45 UTC,6.56,9.84,10.12,54.0,58.0,9.84
2020-03-21 14:48:44 UTC,5.91,9.05,9.66,54.0,57.0,9.05
2020-03-21 14:50:46 UTC,7.11,10.88,11.26,53.0,58.0,10.88
2020-03-21 14:52:46 UTC,7.39,11.05,11.89,54.0,58.0,11.05
2020-03-21 14:54:46 UTC,6.96,9.79,10.55,54.0,58.0,9.79
2020-03-21 14:56:45 UTC,5.75,8.07,8.81,54.0,57.0,8.07
2020-03-21 14:58:44 UTC,6.72,10.9,11.57,54.0,58.0,10.9
2020-03-21 15:00:44 UTC,6.68,10.39,11.04,54.0,58.0,10.39
2020-03-21 15:02:47 UTC,7.13,9.76,11.35,54.0,58.0,9.76
2020-03-21 15:04:45 UTC,7.23,12.53,13.17,54.0,58.0,12.53
2020-03-21 15:06:44 UTC,6.32,9.88,10.61,54.0,57.0,9.88
2020-03-21 15:08:44 UTC,7.36,11.59,12.66,54.0,58.0,11.59
2020-03-21 15:10:46 UTC,6.75,10.14,10.56,54.0,58.0,10.14
2020-03-21 15:12:44 UTC,5.57,7.59,7.86,55.0,57.0,7.59
2020-03-21 15:14:46 UTC,6.74,11.21,12.14,54.0,57.0,11.21
2020-03-21 15:16:45 UTC,5.66,8.55,8.9,53.0,57.0,8.55
2020-03-21 15:18:47 UTC,6.27,10.29,11.0,54.0,58.0,10.29
2020-03-21 15:20:46 UTC,6.37,9.46,9.51,53.0,58.0,9.46
2020-03-21 15:22:44 UTC,6.53,9.07,9.36,54.0,58.0,9.07
2020-03-21 15:24:44 UTC,6.65,10.33,11.54,54.0,58.0,10.33
2020-03-21 15:26:44 UTC,5.98,8.63,8.93,54.0,58.0,8.63
2020-03-21 15:28:44 UTC,6.07,9.93,10.68,54.0,58.0,9.93
2020-03-21 15:30:44 UTC,7.26,12.02,12.46,53.0,59.0,12.02
2020-03-21 15:32:46 UTC,7.31,11.47,11.75,53.0,59.0,11.47
2020-03-21 15:34:46 UTC,6.96,11.19,12.11,54.0,59.0,11.19
2020-03-21 15:36:45 UTC,7.53,11.56,11.93,54.0,60.0,11.56
2020-03-21 15:38:45 UTC,7.22,12.07,12.71,53.0,60.0,12.07
2020-03-21 15:40:45 UTC,7.63,11.75,12.39,53.0,60.0,11.75
2020-03-21 15:42:44 UTC,6.76,10.17,10.88,54.0,60.0,10.17
2020-03-21 15:44:46 UTC,6.45,9.5,9.55,55.0,60.0,9.5
2020-03-21 15:46:45 UTC,6.81,9.61,10.19,54.0,60.0,9.61
2020-03-21 15:48:45 UTC,7.78,11.54,12.44,55.0,59.0,11.54
2020-03-21 15:50:45 UTC,6.05,8.59,9.0,55.0,59.0,8.59
2020-03-21 15:52:44 UTC,5.77,8.52,9.36,54.0,59.0,8.52
2020-03-21 15:54:45 UTC,6.51,9.12,9.39,55.0,59.0,9.12
2020-03-21 15:56:45 UTC,7.51,10.42,10.93,55.0,59.0,10.42
2020-03-21 15:58:45 UTC,6.97,9.59,9.83,55.0,59.0,9.59
