created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3
2020-03-21 07:58:44 UTC,4.71,8.03,9.19,57.0,61.0,8.03
2020-03-21 08:00:44 UTC,5.41,8.48,10.24,57.0,61.0,8.48
2020-03-21 08:02:45 UTC,4.85,8.8,10.0,57.0,61.0,8.8
2020-03-21 08:04:44 UTC,5.25,9.84,11.12,56.0,61.0,9.84
2020-03-21 08:06:44 UTC,4.75,8.68,9.41,56.0,62.0,8.68
2020-03-21 08:08:44 UTC,4.89,9.14,11.35,56.0,62.0,9.14
2020-03-21 08:10:44 UTC,4.29,8.38,8.55,56.0,62.0,8.38
2020-03-21 08:12:44 UTC,4.89,8.82,10.81,56.0,62.0,8.82
2020-03-21 08:14:43 UTC,5.76,9.5,11.09,56.0,62.0,9.5
2020-03-21 08:16:45 UTC,5.95,9.34,11.02,56.0,62.0,9.34
2020-03-21 08:18:44 UTC,5.58,8.93,10.42,57.0,62.0,8.93
2020-03-21 08:20:44 UTC,5.62,9.16,10.67,56.0,61.0,9.16
2020-03-21 08:22:45 UTC,5.17,8.83,9.79,56.0,62.0,8.83
2020-03-21 08:24:45 UTC,6.05,11.22,12.74,57.0,62.0,11.22
2020-03-21 08:26:44 UTC,5.7,10.02,11.93,56.0,62.0,10.02
2020-03-21 08:28:45 UTC,5.55,8.87,11.09,57.0,62.0,8.87
2020-03-21 08:30:46 UTC,6.25,9.07,10.02,57.0,62.0,9.07
2020-03-21 08:32:44 UTC,6.12,9.39,10.76,57.0,61.0,9.39
2020-03-21 08:34:44 UTC,6.2,10.34,11.36,57.0,61.0,10.34
2020-03-21 08:36:46 UTC,6.16,10.4,12.73,56.0,62.0,10.4
2020-03-21 08:38:45 UTC,5.23,9.91,12.88,56.0,63.0,9.91
2020-03-21 08:40:44 UTC,6.95,11.12,13.35,56.0,63.0,11.12
2020-03-21 08:42:45 UTC,6.15,9.69,10.22,56.0,63.0,9.69
2020-03-21 08:44:44 UTC,6.34,11.25,12.68,56.0,63.0,11.25
2020-03-21 08:46:45 UTC,6.11,9.93,11.71,56.0,64.0,9.93
2020-03-21 08:48:46 UTC,6.81,11.73,14.27,56.0,63.0,11.73
2020-03-21 08:50:45 UTC,5.66,10.12,12.44,56.0,63.0,10.12
2020-03-21 08:52:44 UTC,6.66,10.68,12.25,54.0,63.0,10.68
2020-03-21 08:54:46 UTC,6.48,11.47,15.5,56.0,63.0,11.47
2020-03-21 08:56:44 UTC,6.47,10.84,12.33,56.0,63.0,10.84
2020-03-21 08:58:44 UTC,6.19,11.67,13.67,56.0,63.0,11.67
2020-03-21 09:00:44 UTC,6.83,11.66,13.98,56.0,63.0,11.66
2020-03-21 09:02:44 UTC,6.52,10.62,12.29,56.0,64.0,10.62
2020-03-21 09:04:44 UTC,5.19,10.24,12.72,56.0,64.0,10.24
2020-03-21 09:06:46 UTC,6.63,10.73,11.78,56.0,63.0,10.73
2020-03-21 09:08:45 UTC,6.47,10.79,13.98,56.0,63.0,10.79
2020-03-21 09:10:46 UTC,6.49,12.05,14.82,56.0,63.0,12.05
2020-03-21 09:12:44 UTC,6.86,10.63,11.61,56.0,63.0,10.63
2020-03-21 09:14:47 UTC,6.78,10.69,11.72,56.0,63.0,10.69
2020-03-21 09:16:44 UTC,6.47,9.98,11.37,56.0,63.0,9.98
2020-03-21 09:18:45 UTC,6.12,10.27,10.89,56.0,62.0,10.27
2020-03-21 09:20:44 UTC,6.4,10.4,12.35,56.0,63.0,10.4
2020-03-21 09:22:44 UTC,5.95,11.2,12.51,56.0,63.0,11.2
2020-03-21 09:24:44 UTC,6.5,10.29,11.4,56.0,63.0,10.29
2020-03-21 09:26:46 UTC,6.78,11.17,12.12,55.0,64.0,11.17
2020-03-21 09:28:44 UTC,6.51,11.24,12.27,56.0,63.0,11.24
2020-03-21 09:30:44 UTC,6.39,11.91,14.61,55.0,63.0,11.91
2020-03-21 09:32:44 UTC,6.93,12.13,14.85,56.0,64.0,12.13
2020-03-21 09:34:45 UTC,6.98,11.68,13.23,55.0,64.0,11.68
2020-03-21 09:36:44 UTC,6.3,10.61,12.93,55.0,64.0,10.61
2020-03-21 09:38:44 UTC,6.8,11.07,12.48,55.0,64.0,11.07
2020-03-21 09:40:47 UTC,6.68,11.85,13.93,56.0,64.0,11.85
2020-03-21 09:42:44 UTC,6.83,10.71,12.57,55.0,64.0,10.71
2020-03-21 09:44:44 UTC,6.61,11.46,13.09,55.0,63.0,11.46
2020-03-21 09:46:44 UTC,6.95,12.18,14.09,55.0,63.0,12.18
2020-03-21 09:48:46 UTC,6.72,11.47,12.74,55.0,63.0,11.47
2020-03-21 09:50:45 UTC,6.42,11.0,12.49,55.0,64.0,11.0
2020-03-21 09:52:44 UTC,6.76,11.69,12.47,55.0,64.0,11.69
2020-03-21 09:54:44 UTC,6.46,11.12,15.14,55.0,64.0,11.12
2020-03-21 09:56:45 UTC,6.54,12.17,14.83,55.0,63.0,12.17
2020-03-21 09:58:45 UTC,6.08,11.63,12.69,55.0,64.0,11.63
2020-03-21 10:00:45 UTC,6.93,10.29,11.66,55.0,64.0,10.29
2020-03-21 10:02:45 UTC,6.81,11.18,12.84,55.0,64.0,11.18
2020-03-21 10:04:44 UTC,6.96,11.58,14.37,55.0,64.0,11.58
2020-03-21 10:06:44 UTC,7.26,11.5,12.97,55.0,64.0,11.5
2020-03-21 10:08:44 UTC,6.48,10.61,12.02,55.0,64.0,10.61
2020-03-21 10:10:46 UTC,7.07,12.14,13.45,55.0,64.0,12.14
2020-03-21 10:12:44 UTC,6.72,10.63,13.32,55.0,64.0,10.63
2020-03-21 10:14:45 UTC,6.95,10.61,12.75,55.0,64.0,10.61
2020-03-21 10:16:44 UTC,7.02,12.38,14.24,55.0,63.0,12.38
2020-03-21 10:18:44 UTC,6.64,10.62,12.54,55.0,64.0,10.62
2020-03-21 10:20:45 UTC,6.49,10.95,12.67,55.0,63.0,10.95
2020-03-21 10:22:45 UTC,6.69,11.51,13.46,55.0,63.0,11.51
2020-03-21 10:24:44 UTC,6.67,11.22,12.64,55.0,63.0,11.22
2020-03-21 10:26:44 UTC,6.98,12.19,14.98,55.0,63.0,12.19
2020-03-21 10:28:45 UTC,6.75,11.09,12.11,55.0,63.0,11.09
2020-03-21 10:30:44 UTC,6.68,10.47,11.73,55.0,63.0,10.47
2020-03-21 10:32:47 UTC,6.86,11.58,12.79,55.0,63.0,11.58
2020-03-21 10:34:45 UTC,6.33,10.46,11.14,55.0,62.0,10.46
2020-03-21 10:36:45 UTC,6.34,11.12,13.95,55.0,62.0,11.12
2020-03-21 10:38:46 UTC,6.16,9.39,10.3,55.0,63.0,9.39
2020-03-21 10:40:45 UTC,6.73,11.14,13.93,55.0,63.0,11.14
2020-03-21 10:42:43 UTC,6.46,10.25,11.54,54.0,62.0,10.25
2020-03-21 10:44:43 UTC,6.05,10.68,11.67,55.0,63.0,10.68
2020-03-21 10:46:46 UTC,6.77,10.77,12.29,55.0,63.0,10.77
2020-03-21 10:48:46 UTC,6.03,10.2,12.02,55.0,62.0,10.2
2020-03-21 10:50:44 UTC,5.98,10.96,13.04,55.0,63.0,10.96
2020-03-21 10:52:46 UTC,7.12,11.61,12.75,55.0,63.0,11.61
2020-03-21 10:54:44 UTC,6.32,9.48,11.86,55.0,63.0,9.48
2020-03-21 10:56:44 UTC,6.97,11.28,12.83,55.0,62.0,11.28
2020-03-21 10:58:44 UTC,6.25,10.61,13.47,55.0,63.0,10.61
2020-03-21 11:00:44 UTC,6.54,11.18,11.73,54.0,63.0,11.18
2020-03-21 11:02:47 UTC,7.4,12.45,13.93,54.0,62.0,12.45
2020-03-21 11:04:48 UTC,6.63,10.66,11.76,55.0,63.0,10.66
2020-03-21 11:06:45 UTC,6.28,11.71,13.07,55.0,62.0,11.71
2020-03-21 11:08:44 UTC,6.96,11.12,12.54,54.0,62.0,11.12
2020-03-21 11:10:44 UTC,6.58,11.0,12.87,55.0,62.0,11.0
2020-03-21 11:12:44 UTC,6.6,11.12,13.29,54.0,62.0,11.12
2020-03-21 11:14:47 UTC,6.56,10.32,11.68,55.0,62.0,10.32
2020-03-21 11:16:46 UTC,6.4,10.91,11.58,54.0,62.0,10.91
2020-03-21 11:18:44 UTC,5.56,9.24,11.09,54.0,62.0,9.24
2020-03-21 11:20:44 UTC,6.33,10.18,11.33,55.0,63.0,10.18
2020-03-21 11:22:44 UTC,6.43,10.95,12.05,55.0,62.0,10.95
2020-03-21 11:24:47 UTC,5.24,9.03,10.0,55.0,62.0,9.03
2020-03-21 11:26:44 UTC,6.43,9.59,10.39,55.0,62.0,9.59
2020-03-21 11:28:44 UTC,6.24,11.05,12.91,55.0,62.0,11.05
2020-03-21 11:30:43 UTC,6.42,9.38,11.15,55.0,63.0,9.38
2020-03-21 11:32:44 UTC,6.21,9.53,11.02,55.0,61.0,9.53
2020-03-21 11:34:44 UTC,5.98,10.38,12.05,54.0,62.0,10.38
2020-03-21 11:36:46 UTC,6.64,10.59,13.09,55.0,62.0,10.59
2020-03-21 11:38:45 UTC,6.47,9.78,10.85,55.0,63.0,9.78
2020-03-21 11:40:45 UTC,5.89,10.93,11.95,55.0,62.0,10.93
2020-03-21 11:42:45 UTC,6.64,10.95,12.41,55.0,62.0,10.95
2020-03-21 11:44:45 UTC,6.84,10.58,11.53,55.0,62.0,10.58
2020-03-21 11:46:43 UTC,6.86,10.46,12.79,55.0,62.0,10.46
2020-03-21 11:48:43 UTC,6.9,10.97,12.31,55.0,62.0,10.97
2020-03-21 11:50:45 UTC,6.74,11.29,13.45,55.0,62.0,11.29
2020-03-21 11:52:44 UTC,7.02,10.67,13.82,55.0,62.0,10.67
2020-03-21 11:54:44 UTC,6.44,10.7,12.93,55.0,62.0,10.7
2020-03-21 11:56:45 UTC,6.44,10.86,12.58,55.0,62.0,10.86
2020-03-21 11:58:45 UTC,6.51,10.47,12.39,56.0,62.0,10.47
2020-03-21 12:00:45 UTC,6.22,9.51,10.65,56.0,61.0,9.51
2020-03-21 12:02:44 UTC,5.79,9.16,9.42,56.0,61.0,9.16
2020-03-21 12:04:44 UTC,6.64,10.57,11.47,55.0,61.0,10.57
2020-03-21 12:06:45 UTC,6.9,11.16,13.16,55.0,61.0,11.16
2020-03-21 12:08:45 UTC,6.55,9.55,12.79,55.0,62.0,9.55
2020-03-21 12:10:44 UTC,6.37,10.12,10.93,55.0,62.0,10.12
2020-03-21 12:12:45 UTC,6.98,10.64,10.64,55.0,62.0,10.64
2020-03-21 12:14:44 UTC,6.7,10.87,12.17,55.0,62.0,10.87
2020-03-21 12:16:44 UTC,6.59,9.31,12.03,55.0,62.0,9.31
2020-03-21 12:18:45 UTC,6.16,9.86,10.36,55.0,62.0,9.86
2020-03-21 12:20:45 UTC,6.09,9.45,10.66,55.0,62.0,9.45
2020-03-21 12:22:44 UTC,6.26,9.55,10.12,55.0,62.0,9.55
2020-03-21 12:24:44 UTC,6.12,9.46,11.24,55.0,62.0,9.46
2020-03-21 12:26:45 UTC,6.36,9.64,11.8,55.0,62.0,9.64
2020-03-21 12:28:45 UTC,6.53,9.84,11.41,55.0,62.0,9.84
2020-03-21 12:30:44 UTC,6.46,10.66,13.1,55.0,62.0,10.66
2020-03-21 12:32:44 UTC,6.34,9.76,11.37,55.0,62.0,9.76
2020-03-21 12:34:44 UTC,6.07,9.93,11.47,55.0,62.0,9.93
2020-03-21 12:36:45 UTC,6.56,10.89,12.12,55.0,62.0,10.89
2020-03-21 12:38:46 UTC,6.61,11.15,11.51,55.0,62.0,11.15
2020-03-21 12:40:45 UTC,7.03,12.07,13.16,55.0,62.0,12.07
2020-03-21 12:42:44 UTC,5.95,8.47,9.11,55.0,62.0,8.47
2020-03-21 12:44:44 UTC,6.32,9.16,10.27,55.0,62.0,9.16
2020-03-21 12:46:44 UTC,6.28,8.78,9.77,55.0,62.0,8.78
2020-03-21 12:48:44 UTC,6.26,9.31,9.93,55.0,62.0,9.31
2020-03-21 12:50:47 UTC,6.67,10.4,12.14,55.0,62.0,10.4
2020-03-21 12:52:44 UTC,6.06,10.5,11.8,55.0,62.0,10.5
2020-03-21 12:54:45 UTC,6.7,10.33,11.61,55.0,62.0,10.33
2020-03-21 12:56:44 UTC,7.02,10.88,13.56,55.0,62.0,10.88
2020-03-21 12:58:44 UTC,6.53,10.95,12.54,55.0,62.0,10.95
2020-03-21 13:00:44 UTC,6.09,9.02,9.49,55.0,62.0,9.02
2020-03-21 13:02:45 UTC,6.82,9.38,10.04,55.0,63.0,9.38
2020-03-21 13:04:44 UTC,5.71,9.41,10.34,55.0,62.0,9.41
2020-03-21 13:06:47 UTC,6.58,10.37,10.9,55.0,63.0,10.37
2020-03-21 13:08:44 UTC,6.23,10.66,11.21,55.0,63.0,10.66
2020-03-21 13:10:44 UTC,6.6,10.47,12.33,55.0,62.0,10.47
2020-03-21 13:12:44 UTC,6.24,8.86,10.42,55.0,62.0,8.86
2020-03-21 13:14:44 UTC,6.78,10.17,11.21,55.0,62.0,10.17
2020-03-21 13:16:46 UTC,7.11,10.5,12.71,55.0,62.0,10.5
2020-03-21 13:18:45 UTC,6.86,10.38,11.52,55.0,62.0,10.38
2020-03-21 13:20:44 UTC,7.24,11.49,12.78,55.0,62.0,11.49
2020-03-21 13:22:46 UTC,7.51,11.46,13.05,55.0,62.0,11.46
2020-03-21 13:24:46 UTC,6.88,11.9,12.95,56.0,62.0,11.9
2020-03-21 13:26:44 UTC,7.25,11.15,13.42,55.0,63.0,11.15
2020-03-21 13:28:44 UTC,7.02,10.83,11.64,55.0,63.0,10.83
2020-03-21 13:30:44 UTC,7.07,11.24,12.81,55.0,62.0,11.24
2020-03-21 13:32:44 UTC,6.47,10.26,12.16,55.0,62.0,10.26
2020-03-21 13:34:45 UTC,7.15,12.38,13.82,55.0,62.0,12.38
2020-03-21 13:36:44 UTC,7.25,11.65,12.63,55.0,62.0,11.65
2020-03-21 13:38:44 UTC,7.02,10.22,12.37,55.0,62.0,10.22
2020-03-21 13:40:46 UTC,7.0,10.93,12.63,55.0,63.0,10.93
2020-03-21 13:42:45 UTC,6.51,11.35,12.29,55.0,63.0,11.35
2020-03-21 13:44:44 UTC,6.53,11.04,11.77,55.0,62.0,11.04
2020-03-21 13:46:46 UTC,7.02,11.28,12.4,55.0,62.0,11.28
2020-03-21 13:48:44 UTC,6.36,9.53,11.0,55.0,62.0,9.53
2020-03-21 13:50:44 UTC,6.96,9.88,11.5,55.0,63.0,9.88
2020-03-21 13:52:45 UTC,6.34,9.7,11.68,55.0,63.0,9.7
2020-03-21 13:54:46 UTC,6.75,10.12,12.66,55.0,63.0,10.12
2020-03-21 13:56:45 UTC,7.09,11.21,12.41,55.0,63.0,11.21
2020-03-21 13:58:45 UTC,6.03,8.95,10.53,55.0,63.0,8.95
2020-03-21 14:00:44 UTC,6.75,10.05,11.44,55.0,63.0,10.05
2020-03-21 14:02:44 UTC,6.41,9.88,11.43,55.0,62.0,9.88
2020-03-21 14:04:46 UTC,6.59,10.24,10.98,55.0,63.0,10.24
2020-03-21 14:06:46 UTC,6.32,11.02,13.12,55.0,62.0,11.02
2020-03-21 14:08:45 UTC,6.45,10.66,13.59,55.0,63.0,10.66
2020-03-21 14:10:46 UTC,6.12,10.8,11.54,55.0,62.0,10.8
2020-03-21 14:12:44 UTC,6.24,10.37,11.71,55.0,62.0,10.37
2020-03-21 14:14:45 UTC,6.76,10.48,11.0,55.0,63.0,10.48
2020-03-21 14:16:44 UTC,6.34,9.91,10.88,55.0,63.0,9.91
2020-03-21 14:18:45 UTC,6.62,10.32,10.88,55.0,62.0,10.32
2020-03-21 14:20:44 UTC,6.67,9.21,10.53,55.0,63.0,9.21
2020-03-21 14:22:44 UTC,6.05,9.71,11.58,55.0,62.0,9.71
2020-03-21 14:24:45 UTC,6.55,10.62,11.96,55.0,63.0,10.62
2020-03-21 14:26:45 UTC,7.14,11.73,12.41,55.0,63.0,11.73
2020-03-21 14:28:44 UTC,6.17,9.45,10.14,55.0,63.0,9.45
2020-03-21 14:30:45 UTC,6.41,10.55,13.09,55.0,63.0,10.55
2020-03-21 14:32:46 UTC,6.72,9.93,11.63,55.0,63.0,9.93
2020-03-21 14:34:44 UTC,6.18,9.93,12.3,55.0,63.0,9.93
2020-03-21 14:36:48 UTC,6.4,10.33,11.79,55.0,62.0,10.33
2020-03-21 14:38:46 UTC,6.82,10.4,11.54,55.0,62.0,10.4
2020-03-21 14:40:44 UTC,6.52,10.9,12.12,55.0,63.0,10.9
2020-03-21 14:42:45 UTC,6.64,10.35,11.78,56.0,63.0,10.35
2020-03-21 14:44:46 UTC,7.26,10.54,11.58,56.0,63.0,10.54
2020-03-21 14:46:45 UTC,7.42,11.45,13.13,55.0,62.0,11.45
2020-03-21 14:48:45 UTC,6.86,10.73,12.98,55.0,62.0,10.73
2020-03-21 14:50:44 UTC,6.87,9.89,10.98,56.0,62.0,9.89
2020-03-21 14:52:47 UTC,5.77,9.19,10.96,55.0,62.0,9.19
2020-03-21 14:54:45 UTC,6.41,9.53,10.93,55.0,61.0,9.53
2020-03-21 14:56:45 UTC,7.02,10.05,10.52,55.0,63.0,10.05
2020-03-21 14:58:45 UTC,6.44,9.37,10.37,55.0,63.0,9.37
2020-03-21 15:00:45 UTC,6.29,10.13,12.22,55.0,63.0,10.13
2020-03-21 15:02:45 UTC,6.83,10.66,11.4,55.0,62.0,10.66
2020-03-21 15:04:45 UTC,6.49,11.76,14.59,55.0,62.0,11.76
2020-03-21 15:06:44 UTC,7.03,10.36,12.57,55.0,63.0,10.36
2020-03-21 15:08:45 UTC,6.66,10.25,12.52,55.0,64.0,10.25
2020-03-21 15:10:43 UTC,6.29,10.45,11.66,55.0,63.0,10.45
2020-03-21 15:12:48 UTC,6.59,9.67,13.0,56.0,63.0,9.67
2020-03-21 15:14:46 UTC,6.6,11.0,12.0,56.0,62.0,11.0
2020-03-21 15:16:44 UTC,6.82,10.45,12.51,56.0,62.0,10.45
2020-03-21 15:18:45 UTC,5.59,9.67,10.28,55.0,62.0,9.67
2020-03-21 15:20:45 UTC,6.78,9.33,9.97,55.0,63.0,9.33
2020-03-21 15:22:45 UTC,6.54,9.88,10.12,56.0,63.0,9.88
2020-03-21 15:24:47 UTC,6.56,10.4,10.4,56.0,62.0,10.4
2020-03-21 15:26:44 UTC,6.73,10.29,11.07,56.0,62.0,10.29
2020-03-21 15:28:44 UTC,6.32,9.53,11.68,56.0,62.0,9.53
2020-03-21 15:30:46 UTC,5.98,9.3,11.12,56.0,62.0,9.3
2020-03-21 15:32:45 UTC,5.18,8.86,10.14,56.0,62.0,8.86
2020-03-21 15:34:44 UTC,6.21,10.0,11.29,56.0,62.0,10.0
2020-03-21 15:36:44 UTC,6.49,10.02,11.29,57.0,62.0,10.02
2020-03-21 15:38:46 UTC,6.61,8.98,9.61,56.0,62.0,8.98
2020-03-21 15:40:46 UTC,6.4,9.4,10.93,56.0,61.0,9.4
2020-03-21 15:42:45 UTC,6.48,9.25,10.5,56.0,62.0,9.25
2020-03-21 15:44:44 UTC,5.65,9.25,10.05,57.0,62.0,9.25
2020-03-21 15:46:44 UTC,6.0,8.62,10.22,57.0,62.0,8.62
2020-03-21 15:48:48 UTC,6.79,9.93,10.88,57.0,62.0,9.93
2020-03-21 15:50:44 UTC,6.38,9.51,10.95,57.0,62.0,9.51
2020-03-21 15:52:44 UTC,6.95,10.67,12.69,57.0,61.0,10.67
2020-03-21 15:54:47 UTC,5.55,8.57,10.03,57.0,62.0,8.57
2020-03-21 15:56:45 UTC,5.88,8.76,11.17,57.0,62.0,8.76
2020-03-21 15:58:49 UTC,5.86,8.66,11.62,57.0,62.0,8.66
2020-03-21 16:00:44 UTC,5.6,9.42,10.39,57.0,62.0,9.42
2020-03-21 16:02:43 UTC,5.78,9.53,9.64,57.0,62.0,9.53
2020-03-21 16:04:44 UTC,5.56,8.56,8.9,57.0,62.0,8.56
2020-03-21 16:06:44 UTC,5.42,8.51,9.35,58.0,62.0,8.51
2020-03-21 16:08:44 UTC,5.45,8.47,9.5,57.0,62.0,8.47
2020-03-21 16:10:44 UTC,5.93,8.54,10.64,57.0,62.0,8.54
2020-03-21 16:12:44 UTC,5.78,9.71,11.28,58.0,62.0,9.71
2020-03-21 16:14:45 UTC,6.18,9.25,9.95,57.0,61.0,9.25
2020-03-21 16:16:44 UTC,6.23,9.71,10.82,58.0,61.0,9.71
2020-03-21 16:18:45 UTC,6.02,9.02,10.56,57.0,61.0,9.02
2020-03-21 16:20:47 UTC,6.54,9.68,10.71,57.0,61.0,9.68
2020-03-21 16:22:44 UTC,6.24,9.45,10.43,57.0,61.0,9.45
2020-03-21 16:24:46 UTC,6.15,9.25,10.64,58.0,62.0,9.25
2020-03-21 16:26:45 UTC,6.44,9.33,10.28,58.0,62.0,9.33
2020-03-21 16:28:46 UTC,6.24,9.76,11.22,58.0,62.0,9.76
2020-03-21 16:30:46 UTC,6.71,11.03,12.83,58.0,61.0,11.03
2020-03-21 16:32:44 UTC,6.34,10.12,11.07,58.0,61.0,10.12
2020-03-21 16:34:46 UTC,6.09,10.12,12.25,58.0,61.0,10.12
2020-03-21 16:36:45 UTC,6.02,9.93,11.67,58.0,61.0,9.93
2020-03-21 16:38:45 UTC,5.88,10.31,11.52,58.0,61.0,10.31
2020-03-21 16:40:44 UTC,6.3,9.05,10.93,58.0,61.0,9.05
2020-03-21 16:42:44 UTC,5.66,10.64,12.05,58.0,61.0,10.64
2020-03-21 16:44:44 UTC,5.57,9.02,10.66,59.0,61.0,9.02
2020-03-21 16:46:45 UTC,5.67,10.11,12.07,59.0,61.0,10.11
2020-03-21 16:48:44 UTC,5.23,8.82,9.12,59.0,60.0,8.82
2020-03-21 16:50:44 UTC,5.59,9.1,9.66,59.0,60.0,9.1
2020-03-21 16:52:46 UTC,5.21,10.05,11.39,60.0,60.0,10.05
2020-03-21 16:54:46 UTC,6.19,8.69,9.72,60.0,59.0,8.69
2020-03-21 16:56:45 UTC,6.33,10.75,12.63,60.0,59.0,10.75
2020-03-21 16:58:47 UTC,6.07,10.31,11.04,60.0,59.0,10.31
2020-03-21 17:00:45 UTC,5.18,10.02,10.93,60.0,58.0,10.02
2020-03-21 17:02:45 UTC,5.98,9.51,11.0,60.0,59.0,9.51
2020-03-21 17:04:45 UTC,7.02,11.84,12.35,59.0,58.0,11.84
2020-03-21 17:06:44 UTC,6.42,9.64,10.27,59.0,59.0,9.64
2020-03-21 17:08:44 UTC,6.56,9.25,9.86,60.0,59.0,9.25
2020-03-21 17:10:45 UTC,6.44,10.73,12.15,60.0,59.0,10.73
2020-03-21 17:12:44 UTC,5.9,9.31,10.55,60.0,59.0,9.31
2020-03-21 17:14:46 UTC,6.63,10.58,13.28,60.0,59.0,10.58
2020-03-21 17:16:44 UTC,6.53,10.13,11.71,60.0,59.0,10.13
2020-03-21 17:18:46 UTC,6.88,10.59,12.63,60.0,59.0,10.59
2020-03-21 17:20:44 UTC,6.93,10.6,11.89,60.0,58.0,10.6
2020-03-21 17:22:45 UTC,7.23,10.35,10.98,60.0,59.0,10.35
2020-03-21 17:24:45 UTC,7.16,12.22,14.49,60.0,57.0,12.22
2020-03-21 17:26:44 UTC,6.88,11.33,14.4,60.0,59.0,11.33
2020-03-21 17:28:45 UTC,5.72,9.66,11.21,59.0,59.0,9.66
2020-03-21 17:30:46 UTC,7.16,11.58,14.37,60.0,59.0,11.58
2020-03-21 17:32:45 UTC,7.3,11.77,13.82,61.0,59.0,11.77
2020-03-21 17:34:44 UTC,7.12,11.0,12.81,61.0,58.0,11.0
2020-03-21 17:36:44 UTC,6.18,10.33,11.46,61.0,58.0,10.33
2020-03-21 17:38:46 UTC,7.12,11.5,12.84,61.0,57.0,11.5
2020-03-21 17:40:45 UTC,7.2,10.8,11.64,61.0,58.0,10.8
2020-03-21 17:42:46 UTC,6.82,10.2,10.2,61.0,57.0,10.2
2020-03-21 17:44:44 UTC,7.3,10.48,10.78,60.0,56.0,10.48
2020-03-21 17:46:44 UTC,7.85,11.54,13.83,61.0,57.0,11.54
2020-03-21 17:48:46 UTC,6.37,11.6,13.74,61.0,57.0,11.6
2020-03-21 17:50:44 UTC,6.71,10.8,11.49,62.0,57.0,10.8
2020-03-21 17:52:44 UTC,7.1,11.05,12.43,61.0,57.0,11.05
2020-03-21 17:54:46 UTC,7.14,11.66,12.91,62.0,57.0,11.66
2020-03-21 17:56:44 UTC,6.47,10.77,12.67,62.0,55.0,10.77
2020-03-21 17:58:45 UTC,7.2,11.38,13.45,61.0,57.0,11.38
2020-03-21 18:00:46 UTC,7.61,12.09,13.55,61.0,59.0,12.09
2020-03-21 18:02:47 UTC,7.78,11.22,13.98,62.0,58.0,11.22
2020-03-21 18:04:47 UTC,7.23,11.49,13.47,62.0,57.0,11.49
2020-03-21 18:06:44 UTC,6.64,11.3,12.96,62.0,57.0,11.3
2020-03-21 18:08:44 UTC,7.02,11.44,12.89,62.0,56.0,11.44
2020-03-21 18:10:46 UTC,6.86,11.15,14.07,62.0,56.0,11.15
2020-03-21 18:12:45 UTC,6.86,11.75,13.8,62.0,56.0,11.75
2020-03-21 18:14:45 UTC,7.09,12.09,14.12,62.0,57.0,12.09
2020-03-21 18:16:45 UTC,6.74,10.23,11.16,62.0,58.0,10.23
2020-03-21 18:18:46 UTC,7.47,11.41,12.12,61.0,57.0,11.41
2020-03-21 18:20:44 UTC,7.32,11.73,12.9,62.0,58.0,11.73
2020-03-21 18:22:46 UTC,7.55,10.89,11.93,61.0,58.0,10.89
2020-03-21 18:24:45 UTC,7.51,13.02,14.56,62.0,58.0,13.02
2020-03-21 18:26:45 UTC,7.76,11.98,13.59,62.0,58.0,11.98
2020-03-21 18:28:44 UTC,8.47,12.95,13.49,62.0,57.0,12.95
2020-03-21 18:30:45 UTC,7.65,12.63,13.77,61.0,58.0,12.63
2020-03-21 18:32:44 UTC,7.64,11.14,12.64,62.0,59.0,11.14
2020-03-21 18:34:45 UTC,7.88,12.61,15.05,62.0,58.0,12.61
2020-03-21 18:36:46 UTC,8.41,13.03,14.58,60.0,62.0,13.03
2020-03-21 18:38:44 UTC,8.41,13.6,15.14,60.0,61.0,13.6
2020-03-21 18:40:46 UTC,8.3,13.14,14.68,61.0,61.0,13.14
2020-03-21 18:42:44 UTC,8.76,12.59,14.71,61.0,61.0,12.59
2020-03-21 18:44:45 UTC,9.24,14.59,16.42,62.0,60.0,14.59
2020-03-21 18:46:46 UTC,8.37,12.56,14.22,62.0,59.0,12.56
2020-03-21 18:48:45 UTC,8.61,14.09,15.98,62.0,60.0,14.09
2020-03-21 18:50:44 UTC,8.11,12.2,14.38,62.0,60.0,12.2
2020-03-21 18:52:46 UTC,9.34,15.09,16.33,62.0,60.0,15.09
2020-03-21 18:54:44 UTC,8.46,14.2,16.05,62.0,60.0,14.2
2020-03-21 18:56:45 UTC,8.35,13.86,15.18,62.0,59.0,13.86
2020-03-21 18:58:45 UTC,8.73,13.93,15.55,62.0,58.0,13.93
2020-03-21 19:00:45 UTC,7.97,11.84,13.48,61.0,61.0,11.84
2020-03-21 19:02:44 UTC,8.29,13.26,15.1,62.0,61.0,13.26
2020-03-21 19:04:44 UTC,8.79,14.14,16.16,62.0,60.0,14.14
2020-03-21 19:06:45 UTC,9.0,12.77,13.95,62.0,60.0,12.77
2020-03-21 19:08:45 UTC,8.95,11.88,14.03,62.0,60.0,11.88
2020-03-21 19:10:46 UTC,8.75,14.02,15.53,62.0,61.0,14.02
2020-03-21 19:12:44 UTC,8.14,13.19,15.92,62.0,60.0,13.19
2020-03-21 19:14:44 UTC,8.07,12.81,14.79,61.0,60.0,12.81
